Unnamed: 0,Unnamed: 1,January,Unnamed: 3,Unnamed: 4,February,Unnamed: 6,Unnamed: 7,March,Unnamed: 9,Unnamed: 10,April,Unnamed: 12,Unnamed: 13,May,Unnamed: 15,Unnamed: 16,June,Unnamed: 18,Unnamed: 19,July,Unnamed: 21,Unnamed: 22,August,Unnamed: 24,Unnamed: 25,September,Unnamed: 27,Unnamed: 28,October,Unnamed: 30,Unnamed: 31,November,Unnamed: 33,Unnamed: 34,December,Unnamed: 36,Unnamed: 37,Unnamed: 38,Accumulate for Year 2025,Unnamed: 40,Unnamed: 41,Unnamed: 42
ST-HQ,13,37891,36886,0.026523448840093944,37754,36797,0.025348307464109765,48538,47140,0.028802175614982106,50703,49199,0.02966293907658324,66049,63806,0.0339596360277975,57912,56664,0.02154993783671777,53882,54354,0,53029,51497,0.028889852722095433,47328,46181,0.02423512508451653,47067,45987,0.0229460131302186,49559,48423,0.02292217357089532,44390,43407,0.02214462716828114,,594102,580341,0.023162689235181833,204
ST-HQ,130,4996,4819,0.0354283426741393,6028,5806,0.036828135368281334,6894,6615,0.04046997389033946,7106,6873,0.032789192231916675,6645,6423,0.03340857787810381,5267,5514,0,3596,4790,0,3649,5617,0,1325,5678,0,5470,5282,0.03436928702010966,5952,5754,0.03326612903225812,4861,4737,0.02550915449495994,,61789,67908,0,41
ST-HQ,131,10769,10455,0.029157767666449952,12004,11643,0.0300733088970343,11024,10674,0.03174891146589265,12583,12175,0.032424699992052775,12662,12194,0.03696098562628336,12717,12192,0.04128332153809866,11397,10923,0.04158989207686237,12236,11726,0.04168028767571097,11414,10937,0.04179078324864205,10547,10127,0.03982175026073764,11446,10990,0.03983924515114445,10766,10345,0.03910458851941301,,139565,134381,0.0371439830903163,76
ST-HQ,132,14993,15673,0,16188,17362,0,18378,18992,0,23450,23138,0.013304904051172683,23800,23297,0.021134453781512574,22089,21667,0.019104531667345714,20245,19850,0.019510990367992087,23006,22567,0.01908197861427452,20055,19682,0.018598853153826922,20185,19805,0.018825860787713644,21022,20664,0.01702977832746644,18458,18797,0,,241869,241494,0.0015504260570804451,135
ST-HQ,133,1306,1284,0.016845329249617125,1394,1373,0.01506456241032994,1553,1533,0.012878300064391501,1635,1612,0.014067278287461793,1500,1483,0.011333333333333306,1374,1354,0.01455604075691408,1247,1225,0.017642341619887758,1467,1444,0.015678254942058656,1311,1281,0.022883295194508046,1308,1295,0.00993883792048933,1482,1460,0.014844804318488558,1681,1655,0.015466983938132062,,17258,16999,0.015007532738440132,17
ST-HQ,134,10637,10468,0.015887938328476126,11850,11665,0.01561181434599157,12107,11931,0.01453704468489303,13542,13340,0.014916555900162498,13673,13467,0.015066188839318317,13583,13383,0.01472428771258194,11916,11738,0.014937898623699208,13619,13415,0.014979073353403316,12594,12410,0.014610131808797888,12234,12068,0.013568742847801185,12830,12657,0.013484021823850334,11577,11306,0.023408482335665504,,150162,147848,0.015410023840918496,82
ST-HQ,135,4293,4165,0.029815979501514045,4711,4572,0.029505412863510938,4432,4310,0.027527075812274315,4642,4517,0.026928048255062453,4723,4566,0.03324158373914887,4494,4370,0.02759234534935473,3848,3673,0.04547817047817049,4212,4002,0.049857549857549865,3912,3687,0.05751533742331283,3908,3999,0,4300,4181,0.02767441860465114,4011,3883,0.03191224133632509,,51486,49925,0.030318921648603503,35
ST-HQ,136,0,1966,0,0,2042,0,0,1998,0,0,2179,0,0,2130,0,0,1923,0,0,1895,0,0,2077,0,0,1614,0,0,1711,0,0,1865,0,0,1968,0,,0,23368,0,1
ST-HQ,137,7506,7356,0.019984012789768135,7262,7119,0.01969154502891768,8309,8114,0.023468528102058017,9500,9279,0.023263157894736874,9618,9394,0.02328966521106257,9235,9034,0.021765024363833207,7176,7041,0.01881270903010035,7302,7163,0.019035880580662856,7335,7185,0.020449897750511203,5909,5800,0.01844643763750209,7679,7531,0.01927334288318794,7242,7072,0.023474178403755874,,94073,92088,0.021100634613544833,47
ST-HQ,138,2862,2727,0.047169811320754707,2537,2415,0.04808829325975561,2800,2672,0.04571428571428571,3236,3097,0.04295426452410378,3344,3194,0.044856459330143594,3501,3349,0.043416166809483014,2815,2689,0.04476021314387213,3006,2871,0.04491017964071853,2789,2665,0.04446038006453923,2519,2410,0.04327113934100835,2697,2582,0.04263997033741196,2192,2095,0.044251824817518215,,34298,32766,0.044667327540964474,33
ST-HQ,139,9117,8860,0.028189097290775456,9038,8823,0.023788448771852155,9597,9370,0.0236532249661352,11609,11344,0.022827116892066512,12371,12067,0.024573599547328406,11903,11635,0.022515332269175792,9489,9279,0.02213088839709132,9806,9582,0.022843157250662882,10430,10182,0.02377756471716208,9940,9708,0.023340040241448645,10552,10314,0.022554965883244904,9276,9054,0.023932729624838278,,123128,120218,0.023633941914105616,162
ST-HQ,14,17729,17598,0.007389023633594727,18803,18305,0.02648513535074193,22584,21895,0.030508324477506177,23948,23137,0.03386504092199771,27044,26199,0.03124537790267712,21929,21321,0.027725842491677644,20471,19822,0.03170338527673289,0,20858,0,20226,20036,0.009393849500642704,18976,17960,0.053541315345699836,20357,19226,0.055558284619541154,17667,16534,0.06413086545536872,,229734,242891,0,90
ST-HQ,140,15195,14703,0.03237907206317869,14869,14371,0.033492501176945355,16025,15463,0.03507020280811235,19377,18658,0.03710584713835996,20068,19309,0.03782140721546745,20685,19915,0.0372250423011844,18115,17426,0.038034777808445996,20745,20118,0.030224150397686222,18904,18246,0.034807448159119736,17542,16959,0.03323452285942308,18408,17756,0.035419382877009964,15884,15357,0.03317804079576936,,215817,208281,0.03491847259483727,128
ST-HQ,141,5974,5820,0.025778372949447625,6497,6122,0.057718947206402915,7277,7270,0.0009619348632677882,7340,7148,0.026158038147139018,9217,8954,0.028534230226754942,8466,8277,0.02232459248759744,7906,7692,0.027068049582595455,9156,8927,0.0250109217999126,8210,8009,0.02448233861144944,8506,8291,0.025276275570185747,8228,8018,0.02552260573650944,7261,7081,0.024789973832805345,,94038,91609,0.025829983623641528,51
ST-HQ,142,13210,13259,0,12050,12099,0,16327,16409,0,15353,15454,0,18184,18283,0,19060,19160,0,20877,20988,0,25046,25159,0,18142,18240,0,16046,16119,0,15055,15094,0,11373,11366,0.0006154928339048293,,200723,201630,0,2
ST-HQ,143,110,110,0,112,111,0.008928571428571397,113,112,0.008849557522123908,124,123,0.008064516129032251,129,129,0,128,127,0.0078125,114,112,0.01754385964912286,146,146,0,145,145,0,131,129,0.01526717557251911,144,143,0.00694444444444442,177,177,0,,1573,1564,0.005721551176096629,1
ST-HQ,144,2770,2771,0,2238,2238,0,7801,7802,0,1395,1396,0,2805,2806,0,1065,1066,0,956,956,0,937,938,0,802,803,0,985,986,0,5960,5961,0,4208,4210,0,,31922,31933,0,1
ST-HQ,145,11142,11132,0.0008975049362771603,11204,11194,0.000892538379150265,13069,13057,0.0009182033820491764,16284,16271,0.0007983296487349412,14677,14664,0.0008857395925597755,13978,13961,0.0012161968808127588,13095,13085,0.000763650248186365,14043,14028,0.0010681478316598714,12441,12429,0.0009645526886906675,13372,13359,0.0009721806760394358,13818,13803,0.001085540599218393,11776,11762,0.0011888586956522174,,158899,158745,0.0009691690948337994,1
ST-HQ,146,5644,5450,0.034372785258681815,5963,5759,0.03421096763374143,6764,6556,0.030751034890597273,7779,7541,0.03059519218408535,8410,8143,0.03174791914387631,8183,7914,0.03287302945130144,7340,7101,0.032561307901907366,8386,8056,0.039351299785356564,7485,7294,0.02551770207080828,7654,7405,0.032532009406846085,7836,7561,0.03509443593670236,7133,6855,0.038973783821673935,,88577,85635,0.03321403976201498,98
ST-HQ,147,5040,4822,0.04325396825396821,5400,5209,0.035370370370370385,5460,5253,0.03791208791208789,6450,6201,0.03860465116279066,6330,6084,0.03886255924170612,6180,5979,0.032524271844660224,5880,5643,0.040306122448979576,6390,6169,0.034585289514866946,5520,5315,0.03713768115942029,5550,5352,0.035675675675675644,5910,5660,0.04230118443316411,5160,4985,0.03391472868217049,,69270,66672,0.037505413598960535,51
ST-HQ,148,355,354,0.0028169014084507005,362,361,0.002762430939226568,435,434,0.0022988505747126853,797,795,0.0025094102885822034,381,381,0,341,339,0.0058651026392961825,263,262,0.0038022813688213253,533,532,0.0018761726078799779,287,286,0.0034843205574912606,283,281,0.007067137809187329,445,443,0.004494382022471877,279,278,0.0035842293906810374,,4761,4746,0.003150598613736566,1
ST-HQ,149,0,2137,0,0,2513,0,0,2719,0,0,2935,0,0,3084,0,0,2755,0,0,2554,0,0,2927,0,0,2759,0,0,2742,0,0,2673,0,0,2542,0,,0,32340,0,1
ST-HQ,15,10147,9522,0.061594559968463636,10827,10152,0.06234413965087282,11582,11076,0.04368848212743914,13137,12670,0.035548450940092846,13385,12939,0.03332088158386248,12323,11900,0.0343260569666477,11103,10730,0.03359452400252183,12472,12058,0.03319435535599746,10934,10485,0.04106456923358337,11434,11086,0.03043554311701946,11880,11439,0.03712121212121211,10608,10279,0.031014328808446456,,139832,134336,0.03930430802677498,50
ST-HQ,150,0,1698,0,0,1793,0,0,1783,0,0,2074,0,0,1891,0,0,1543,0,0,1532,0,0,1985,0,0,1661,0,0,0,,0,3096,0,0,1487,0,,0,20543,0,1
ST-HQ,151,0,9379,0,0,10056,0,0,10331,0,0,11281,0,0,10651,0,0,10225,0,0,9375,0,0,10373,0,0,9995,0,0,10076,0,0,10420,0,0,10483,0,,0,122645,0,1
ST-HQ,152,0,3353,0,0,3690,0,0,3996,0,0,4585,0,0,4610,0,0,4638,0,0,4089,0,0,4705,0,0,4206,0,0,3934,0,0,4098,0,0,4054,0,,0,49958,0,1
ST-HQ,153,0,1239,0,0,1397,0,0,1577,0,0,1881,0,0,1994,0,0,1992,0,0,1825,0,0,1984,0,0,1785,0,0,1769,0,0,1662,0,0,1523,0,,0,20628,0,1
ST-HQ,154,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
ST-HQ,155,4349,4233,0.026672798344447024,4545,4421,0.027282728272827295,5241,5109,0.025186033199771085,5080,4881,0.039173228346456646,6352,6225,0.01999370277078083,5163,5018,0.028084447026922366,4800,4672,0.026666666666666616,5043,4900,0.028356137219908817,4916,4781,0.027461350691619257,4563,4416,0.032215647600262964,5019,4883,0.027097031281131723,4735,4599,0.028722280887011564,,59806,58138,0.027890178242985675,62
ST-HQ,156,2510,2453,0.022709163346613548,3448,3351,0.028132250580046425,4465,4328,0.030683090705487137,4848,4672,0.0363036303630363,5901,5666,0.03982375868496868,5048,4854,0.03843106180665612,4691,4518,0.036879130249413805,5284,5094,0.03595760787282365,4735,4551,0.03885955649419215,4791,4605,0.038822792736380674,4882,4690,0.039328144203195414,4200,4031,0.040238095238095184,,54803,52813,0.03631188073645608,18
ST-HQ,157,1767,1704,0.035653650254668934,1857,1827,0.016155088852988664,2159,1983,0.08151922186197313,2843,2786,0.020049243756595114,3206,3112,0.02932002495321273,2647,2563,0.03173403853418966,2577,2515,0.02405898331393097,2363,2316,0.019889970376639865,1913,1880,0.01725039205436485,1836,1805,0.01688453159041392,1703,1675,0.016441573693482092,1644,1613,0.018856447688564426,,26515,25779,0.02775787290213083,6
ST-HQ,158,31208,30409,0.025602409638554202,32490,31641,0.026131117266851356,39571,38536,0.02615551792979709,39157,38047,0.028347421916898652,49543,48227,0.02656278384433719,42175,41167,0.023900414937759296,37528,36686,0.02243658068642085,41642,40712,0.02233322126699011,35900,35135,0.021309192200557048,35888,35131,0.02109340169415963,39238,38383,0.021790101432284992,30735,30181,0.01802505287131939,,455075,444255,0.023776300609789636,109
ST-HQ,159,3612,3529,0.022978959025470647,3983,3887,0.024102435350238482,4428,4327,0.022809394760614277,5239,5128,0.021187249475090653,4920,4819,0.020528455284552827,5141,5012,0.02509239447578293,4279,4224,0.01285347043701801,4838,4736,0.021083092186854113,4639,4538,0.021771933606380633,4382,4290,0.02099497946143314,4276,4174,0.02385406922357347,3909,3813,0.024558710667689998,,53646,52477,0.021791000260970028,50
ST-HQ,16,8584,8215,0.04298695246971107,9689,9272,0.04303849726493958,10068,9625,0.04400079459674211,11949,11425,0.043853042095572836,11857,11317,0.04554271738213711,10566,10064,0.04751088396744274,9613,9184,0.044627067512743146,11046,10520,0.04761904761904767,9568,9093,0.049644648829431426,10474,10014,0.043918273820889864,10958,10557,0.03659426902719476,9757,9271,0.04981039253869013,,124129,118557,0.044888785054258085,67
ST-HQ,160,6570,6339,0.03515981735159812,6833,6624,0.03058685789550708,7040,6811,0.03252840909090904,8610,8320,0.03368176538908241,7823,7586,0.030295283139460616,7856,7584,0.03462321792260692,6860,6656,0.029737609329446024,7798,7539,0.03321364452423703,7492,7255,0.03163374265883612,6675,6458,0.03250936329588017,7014,6777,0.03378956372968345,6709,6582,0.018929795796690962,,87280,84531,0.031496333638863394,99
ST-HQ,161,3793,3676,0.030846295808067525,4461,4267,0.0434880071732795,4990,4768,0.04448897795591178,5865,5624,0.041091219096334175,5246,5017,0.04365230651925278,4922,4732,0.038602194229987785,4266,4133,0.031176746366619823,4741,4586,0.03269352457287489,4463,4229,0.052431100156845156,4032,3742,0.07192460317460314,4429,3983,0.1006999322646196,4330,3866,0.10715935334872984,,55538,52623,0.052486585761100546,44
ST-HQ,162,2615,2622,0,2658,2664,0,3013,3020,0,3499,3506,0,2132,2138,0,6872,6880,0,3926,3932,0,3333,3340,0,4627,4634,0,6181,6189,0,4539,4546,0,4478,4484,0,,47873,47955,0,1
ST-HQ,163,1642,1647,0,1616,1621,0,2041,2047,0,2282,2288,0,6501,6512,0,3931,3810,0.03078097176291017,3717,3703,0.0037664783427495685,4449,4456,0,4160,4159,0.00024038461538467004,4258,4238,0.004697040864255486,4692,4696,0,4328,4370,0,,43617,43547,0.001604878831648171,1
ST-HQ,164,3766,3593,0.045937334041423306,3974,3795,0.04504277805737289,4130,3921,0.05060532687651331,4381,4186,0.04451038575667654,4663,4437,0.04846665236971903,4147,3925,0.053532674222329435,3603,3427,0.04884818207049679,4173,4046,0.030433740714114532,3820,3657,0.042670157068062875,3817,3541,0.07230809536285043,4417,4355,0.014036676477247045,4048,3880,0.04150197628458496,,48939,46763,0.04446351580539043,79
ST-HQ,165,9274,9286,0,10322,10335,0,11707,11718,0,8135,8139,0,8176,8181,0,8677,8685,0,9267,9269,0,10683,10693,0,7946,7953,0,2365,2364,0.00042283298097256505,7304,7311,0,3465,3464,0.00028860028860033804,,97321,97398,0,1
ST-HQ,166,4318,4318,0,4417,4417,0,5210,5210,0,5658,5657,0.00017674089784380786,5859,5859,0,5823,5823,0,5369,5368,0.0001862544235425867,5683,5683,0,4962,4962,0,4595,4595,0,4194,4193,0.0002384358607534498,3897,3897,0,,59985,59982,5.001250312575145e-05,1
ST-HQ,167,22471,22499,0,25499,25533,0,21472,21498,0,24241,24272,0,26263,26297,0,26954,26988,0,18834,18857,0,31017,31055,0,22331,22360,0,27149,27124,0.0009208442299900588,21013,21050,0,21787,21868,0,,289031,289401,0,1
ST-HQ,168,2763,2768,0,3739,3746,0,3239,3244,0,3814,3822,0,3028,3034,0,2361,2367,0,1819,1822,0,2076,2081,0,2015,2019,0,2082,2085,0,3217,3223,0,2482,2487,0,,32635,32698,0,1
ST-HQ,169,4325,4323,0.00046242774566473965,5013,5009,0.000797925393975718,5548,5544,0.0007209805335256503,5753,5747,0.001042934121328054,5264,5261,0.0005699088145896258,4846,4840,0.0012381345439538283,4253,4250,0.0007053844345168425,5234,5230,0.0007642338555597927,4897,4893,0.0008168266285480952,4002,3999,0.0007496251874062887,4481,4477,0.0008926578888640568,4799,4796,0.0006251302354657318,,58415,58369,0.000787468972010652,1
ST-HQ,17,20010,19779,0.011544227886057024,22110,21824,0.012935323383084563,24180,23807,0.015425971877584765,27570,27100,0.01704751541530647,30750,29159,0.051739837398373956,26640,26301,0.012725225225225234,24390,24071,0.013079130791307958,27810,27448,0.013016900395541153,24810,24513,0.011970979443772678,25140,24867,0.010859188544152798,27180,25254,0.07086092715231784,23340,24347,0,,303930,298470,0.01796466291580301,107
ST-HQ,170,165894,165861,0.0001989222033346172,194004,193968,0.0001855631842642147,290908,290818,0.00030937616016057934,377231,377210,5.566880770668803e-05,357742,357680,0.000173309256391474,278324,278279,0.00016168206838074184,230701,230647,0.00023406920646207308,247790,247766,9.685620888655322e-05,203561,203534,0.00013263837375532272,218138,240252,0,229798,259265,0,199772,231970,0,,2993863,3077250,0,2
ST-HQ,171,88754,88732,0.0002478761520607886,87468,87447,0.00024008780353956816,84697,84676,0.0002479426662100881,81733,81712,0.0002569341636793343,63131,63111,0.0003168015713358452,40555,40540,0.0003698680803846388,32772,32760,0.00036616623947272053,40085,40072,0.0003243108394661576,24302,24290,0.0004937865196280589,28374,28361,0.00045816592655245625,37048,37036,0.0003239041243792151,66052,66032,0.0003027917398413793,,674971,674769,0.00029927211687608146,1
ST-HQ,172,1453,1455,0,1452,1452,0,1364,1365,0,1568,1568,0,1480,1481,0,1560,1561,0,1454,1456,0,1518,1519,0,1388,1389,0,1523,1524,0,742,742,0,0,0,,,15502,15512,0,1
ST-HQ,173,965,947,0.01865284974093262,962,941,0.021829521829521803,1053,1036,0.01614434947768284,1283,1259,0.0187061574434918,1112,1093,0.017086330935251803,971,954,0.01750772399588052,824,1047,0,0,1277,0,0,1254,0,0,1203,0,852,1151,0,1221,1218,0.002457002457002422,,9243,13380,0,18
ST-HQ,174,6182,6021,0.02604335166612748,6243,6077,0.026589780554220677,6726,6559,0.02482902170680945,7878,7678,0.025387154100025344,7366,7175,0.025929948411620996,6994,6806,0.02688018301401196,6283,6122,0.02562470157568042,6561,6387,0.026520347508001807,5811,5654,0.027017725004302218,6097,5932,0.027062489749056895,6281,6114,0.02658812291036461,6297,6120,0.02810862315388285,,78719,76645,0.026346879406496493,63
ST-HQ,175,920,895,0.02717391304347827,849,827,0.025912838633686652,864,841,0.02662037037037035,1112,1087,0.02248201438848918,988,968,0.020242914979757054,1006,986,0.01988071570576544,883,858,0.028312570781426905,906,884,0.02428256070640178,817,796,0.025703794369645094,904,880,0.026548672566371723,946,921,0.026427061310782207,967,944,0.02378490175801451,,11162,10887,0.024637161798960805,15
ST-HQ,176,1200,1155,0.03749999999999998,1380,1362,0.013043478260869601,1350,1313,0.027407407407407436,1470,1451,0.01292517006802718,1050,1051,0,960,899,0.06354166666666672,720,711,0.012499999999999956,780,778,0.002564102564102555,750,714,0.04800000000000004,720,730,0,720,688,0.0444444444444444,930,929,0.0010752688172043223,,12030,11781,0.020698254364089785,18
ST-HQ,177,2582,2485,0.037567776917118545,2782,2677,0.03774263120057508,2861,2767,0.03285564487941284,3390,3276,0.03362831858407078,2581,2493,0.034095311894614455,2443,2277,0.067949242734343,2258,2081,0.07838795394154119,2434,2486,0,2329,2269,0.025762129669385958,2442,2354,0.036036036036036,2510,2417,0.037051792828685204,2950,2780,0.057627118644067776,,31562,30362,0.03802040428363218,45
ST-HQ,178,1490,1462,0.018791946308724827,1512,1488,0.015873015873015928,1510,1482,0.018543046357615944,1761,1734,0.015332197614991494,1455,1431,0.016494845360824795,1167,1147,0.01713796058269068,1267,1242,0.019731649565903675,1319,1296,0.01743745261561791,1247,1222,0.020048115477145134,1491,1472,0.012743125419181767,1435,1403,0.022299651567944223,1711,1676,0.020455873758036258,,17365,17055,0.017852001151742014,24
ST-HQ,179,1429,1394,0.024492652204338716,1326,1297,0.021870286576168962,1395,1364,0.022222222222222254,1721,1689,0.01859384079023818,1575,1538,0.023492063492063453,1282,1252,0.023400936037441533,1418,1377,0.02891396332863183,1235,1205,0.02429149797570851,1159,1129,0.025884383088869756,1298,1267,0.023882896764252703,1269,1238,0.024428684003152124,1781,1742,0.021897810218978075,,16888,16492,0.023448602558029386,27
ST-HQ,18,6973,6913,0.008604617811558857,6777,6721,0.008263243323004321,7792,7699,0.011935318275154039,8741,8754,0,9547,9480,0.007017911385775677,8440,8361,0.009360189573459743,8407,8322,0.010110622100630406,11242,11135,0.009517879380893102,11997,11695,0.025172959906643366,11907,11975,0,12669,12525,0.01136632725550557,11910,11875,0.002938706968933724,,116402,115455,0.008135599044689967,19
ST-HQ,180,3655,3543,0.03064295485636115,3171,3076,0.029959003468937206,3224,3129,0.02946650124069483,4150,4036,0.027469879518072338,3958,3851,0.027033855482566982,3487,3379,0.03097218239174071,3397,3296,0.02973211657344721,3656,3555,0.027625820568927817,3342,3240,0.030520646319569078,3474,3375,0.02849740932642486,3746,3632,0.0304324612920448,4251,4110,0.03316866619618908,,43511,42222,0.029624692606467384,58
ST-HQ,181,800,775,0.03125,920,862,0.06304347826086953,920,886,0.036956521739130443,1080,1053,0.025000000000000022,1160,1143,0.014655172413793105,1200,1154,0.03833333333333333,1040,978,0.059615384615384626,1360,1125,0.17279411764705888,1320,1486,0,1360,1344,0.0117647058823529,1600,1531,0.04312499999999997,1200,1158,0.03500000000000003,,13960,13495,0.03330945558739251,25
ST-HQ,182,5198,5031,0.03212774143901498,5074,4917,0.030942057548285384,5376,5235,0.026227678571428603,6819,6628,0.028009972136676886,6964,6786,0.025560022975301577,6382,6220,0.02538389219680348,5708,5545,0.02855641205325854,6350,6166,0.028976377952755872,5781,5591,0.032866286109669574,6080,5886,0.03190789473684208,6425,6347,0.012140077821011674,5364,5153,0.03933631618195377,,71521,69505,0.028187525342207143,111
ST-HQ,183,1829,1796,0.018042646254784023,1874,1833,0.02187833511205972,2075,2037,0.018313253012048225,2539,2500,0.015360378101614836,2382,2339,0.018052057094878227,2197,2157,0.01820664542558037,2206,2163,0.01949229374433359,2369,2331,0.016040523427606534,1923,1883,0.020800832033281313,2026,1993,0.016288252714708795,2232,2183,0.0219534050179212,2065,2004,0.02953995157384992,,25717,25219,0.019364622623167516,44
ST-HQ,184,880,876,0.004545454545454519,1040,1000,0.038461538461538436,1080,1053,0.025000000000000022,1120,1125,0,1160,1110,0.0431034482758621,1040,1024,0.01538461538461533,1000,954,0.04600000000000004,1040,1039,0.0009615384615384581,880,875,0.005681818181818232,920,913,0.007608695652173925,1000,969,0.031000000000000028,920,954,0,,12080,11892,0.015562913907284814,28
ST-HQ,185,2635,2535,0.0379506641366224,3014,2906,0.03583278035832782,3164,3065,0.031289506953223745,3603,3489,0.03164029975020821,3840,3731,0.02838541666666672,3110,3007,0.033118971061093294,2552,2453,0.03879310344827591,2914,2806,0.03706245710363765,2470,2382,0.035627530364372495,2387,2301,0.03602848764139088,2466,2372,0.03811841038118413,2379,2287,0.03867171080285836,,34534,33334,0.03474836393119829,81
ST-HQ,186,1381,1325,0.040550325850832736,1586,1526,0.03783102143757877,1852,1666,0.10043196544276456,2096,2101,0,2111,2055,0.026527711984841273,2001,1938,0.03148425787106446,1769,1713,0.03165630299604294,2077,2013,0.03081367356764564,1904,1844,0.031512605042016806,1756,1699,0.03246013667425973,1870,1808,0.03315508021390379,1712,1657,0.032126168224299034,,22115,21345,0.03481799683472753,41
ST-HQ,187,3091,2992,0.03202846975088969,3168,3081,0.027462121212121215,3311,3226,0.0256720024161885,4090,3990,0.02444987775061125,4227,4125,0.024130589070262554,3803,3705,0.025769129634499066,3319,3231,0.026514010244049424,4082,3984,0.024007839294463484,3936,3835,0.025660569105691033,3752,3636,0.030916844349680117,4128,3979,0.036094961240310086,3390,3333,0.016814159292035447,,44297,43117,0.02663837280176984,54
ST-HQ,188,1355,1310,0.03321033210332103,1389,1349,0.028797696184305277,1308,1272,0.02752293577981646,1513,1477,0.023793787177792458,1830,1786,0.024043715846994496,1650,1603,0.028484848484848446,1460,1424,0.024657534246575352,1680,1638,0.025000000000000022,1378,1345,0.02394775036284469,1539,1494,0.0292397660818714,1616,1567,0.030321782178217793,1184,1151,0.0278716216216216,,17902,17416,0.027147804714557022,28
ST-HQ,189,960,930,0.03125,885,856,0.03276836158192087,1011,990,0.020771513353115778,1236,1191,0.036407766990291246,1464,1432,0.021857923497267784,1231,1202,0.023558082859463814,1205,1172,0.027385892116182586,1508,1468,0.02652519893899208,1315,1288,0.020532319391635023,1565,1529,0.023003194888178924,1540,1502,0.024675324675324628,1304,1266,0.02914110429447858,,15224,14826,0.026142932212296355,26
ST-HQ,19,5490,6091,0,7260,6161,0.15137741046831954,6660,6438,0.033333333333333326,7170,6927,0.03389121338912138,7920,7679,0.030429292929292973,6960,6733,0.032614942528735646,6300,6115,0.029365079365079372,6600,6391,0.03166666666666662,6180,5928,0.04077669902912617,6241,6023,0.03493029963146932,6400,6149,0.03921874999999997,6176,5938,0.03853626943005184,,79357,76573,0.03508197134468294,111
ST-HQ,190,2552,2483,0.027037617554858895,2463,2393,0.02842062525375555,2521,2448,0.028956763189210588,2940,2863,0.02619047619047621,3219,3134,0.026405716060888484,3041,2966,0.024662939822426844,2463,2401,0.02517255379618355,2604,2541,0.024193548387096753,2484,2425,0.02375201288244766,2528,2466,0.024525316455696222,2808,2732,0.027065527065527117,2206,2152,0.024478694469628248,,31829,31004,0.025919758710609808,33
ST-HQ,191,1130,1098,0.02831858407079646,1058,1024,0.032136105860113395,1331,1295,0.02704733283245675,1450,1419,0.02137931034482754,1623,1582,0.025261860751694343,1657,1614,0.025950512975256523,1374,1341,0.024017467248908297,1288,1257,0.024068322981366408,1349,1312,0.02742772424017792,1112,1086,0.023381294964028743,1040,1012,0.02692307692307694,1244,1208,0.02893890675241162,,15656,15248,0.026060296371997915,25
ST-HQ,192,981,966,0.015290519877675823,976,958,0.018442622950819665,1037,1023,0.013500482160077154,1193,1175,0.015088013411567514,1313,1291,0.016755521706016796,1322,1300,0.016641452344931973,1165,1146,0.016309012875536433,1132,1114,0.01590106007067138,1184,1165,0.01604729729729726,1171,1156,0.012809564474807855,1200,1175,0.02083333333333337,1205,1187,0.014937759336099532,,13879,13656,0.016067440017292323,21
ST-HQ,193,3251,3210,0.012611504152568398,3168,3124,0.01388888888888884,3058,3016,0.01373446697187708,3478,3433,0.012938470385278844,4030,3975,0.013647642679900707,3746,3697,0.013080619327282439,3287,3244,0.013081837541831454,3572,3529,0.012038073908174685,3562,3511,0.014317798989331831,0,4099,0,1463,2806,0,3114,3071,0.013808606294155479,,35729,40715,0,28
ST-HQ,194,1002,971,0.03093812375249505,938,906,0.034115138592750505,1037,1013,0.02314368370298936,1165,1136,0.02489270386266096,1319,1286,0.02501895375284302,1267,1237,0.023677979479084454,1091,1059,0.02933088909257564,1130,1095,0.030973451327433676,1163,1135,0.02407566638005154,1045,1011,0.032535885167464085,1105,1075,0.02714932126696834,1025,995,0.029268292682926855,,13287,12919,0.027696244449461838,25
ST-HQ,195,2489,2443,0.018481317798312524,2240,2198,0.018750000000000044,2454,2410,0.01792991035044822,2581,2535,0.0178225493994576,2868,2818,0.017433751743375137,2638,2594,0.01667930250189542,2433,2390,0.017673653925195265,2468,2421,0.019043760129659693,2719,2675,0.01618242000735559,2842,2792,0.017593244194229363,3041,2985,0.018414995067412065,3020,2964,0.018543046357615944,,31793,31225,0.017865567892303313,28
ST-HQ,196,1071,1015,0.05228758169934644,958,931,0.028183716075156573,1182,1158,0.02030456852791873,1431,1406,0.017470300489168422,1673,1644,0.017334130304841655,1380,1354,0.018840579710144967,1134,1110,0.021164021164021163,1253,1229,0.019154030327214633,1228,1201,0.021986970684039098,1145,1122,0.02008733624454151,1170,1143,0.023076923076923106,929,908,0.0226049515608181,,14554,14221,0.022880307819156287,22
ST-HQ,197,2385,2359,0.010901467505241125,2391,2370,0.008782936010037656,2288,2265,0.010052447552447608,2431,2408,0.009461127108185918,2737,2712,0.009134088417975916,2562,2531,0.012099921935987523,2335,2311,0.01027837259100639,2547,2522,0.009815469179426772,2624,2595,0.011051829268292734,3189,3149,0.01254311696456567,2883,2851,0.01109954908081856,2337,2315,0.00941377834830981,,30709,30388,0.010452961672473893,14
