Unnamed: 0,Unnamed: 1,January,Unnamed: 3,Unnamed: 4,February,Unnamed: 6,Unnamed: 7,March,Unnamed: 9,Unnamed: 10,April,Unnamed: 12,Unnamed: 13,May,Unnamed: 15,Unnamed: 16,June,Unnamed: 18,Unnamed: 19,July,Unnamed: 21,Unnamed: 22,August,Unnamed: 24,Unnamed: 25,September,Unnamed: 27,Unnamed: 28,October,Unnamed: 30,Unnamed: 31,November,Unnamed: 33,Unnamed: 34,December,Unnamed: 36,Unnamed: 37,Unnamed: 38,Accumulate for Year 2025,Unnamed: 40,Unnamed: 41,Unnamed: 42
BMC-HQ,36,31464,30268,0.03801169590643272,27900,26436,0.05247311827956991,33886,32083,0.053207814436640466,40118,38038,0.051847051198963046,41891,39685,0.05266047599723089,39739,37711,0.051032990261456024,38315,36383,0.050424115881508524,41579,39564,0.048461963972197486,37751,35582,0.057455431644194865,41158,39147,0.048860488847854655,36500,34664,0.0503013698630137,30488,28941,0.05074127525583838,,440789,418502,0.05056160657366682,441
BMC-HQ,036A,0,0,,0,0,,0,0,,0,0,,111571,52582,0.5287126583072662,58952,57759,0.020236802822635402,53849,52652,0.022228825047818868,63467,62449,0.016039831723572928,53694,52553,0.02125004656013707,54667,53828,0.015347467393491465,49534,48585,0.019158557758307437,50957,50152,0.01579763329866357,,496691,430560,0.13314314130918414,174
BMC-HQ,37,44164,44088,0.001720858617878851,46790,46717,0.0015601624278691606,55373,55293,0.0014447474400881566,66810,66719,0.001362071546175736,63095,63011,0.0013313257785878552,59777,59693,0.0014052227445338072,55948,55868,0.0014298991921070092,63394,63305,0.001403918351894462,58573,58486,0.0014853260034486393,54444,54366,0.0014326647564469885,52139,52061,0.0014960010740520113,42997,58702,0,,663504,678309,0,1
BMC-HQ,037A,476,696,0,709,706,0.004231311706629048,894,892,0.0022371364653244186,750,747,0.0040000000000000036,968,965,0.0030991735537190257,1256,1253,0.0023885350318471055,1475,1470,0.003389830508474523,2325,2318,0.0030107526881720803,1478,1471,0.004736129905277386,1268,1276,0,1602,1605,0,1502,1455,0.0312916111850865,,14703,14854,0,1
BMC-HQ,38,970770,971150,0,1137870,1138250,0,1199280,1199690,0,1544300,1544910,0,1360350,1360820,0,1410410,1410900,0,1209630,1210000,0,1430740,1431390,0,1314550,1314910,0,1357880,1358280,0,1185920,1186300,0,719770,720000,0,,14841470,14846600,0,1
BMC-HQ,038A,10968,10974,0,13452,13461,0,17695,17705,0,19855,19863,0,20034,20039,0,18497,18499,0,17157,17153,0.0002331409920148797,18254,18262,0,16848,16844,0.00023741690408352056,15570,15587,0,13643,13649,0,12209,12214,0,,194182,194250,0,1
BMC-HQ,39,1891,1800,0.04812268640930728,2306,2240,0.028620988725065022,2508,2400,0.0430622009569378,2657,2880,0,2196,1800,0.180327868852459,1630,1577,0.03251533742331292,1916,1901,0.007828810020876875,2109,2094,0.007112375533428139,1522,1549,0,1494,1419,0.050200803212851364,1401,1397,0.002855103497501732,1747,1677,0.0400686891814539,,23377,22734,0.027505667964238367,1
BMC-HQ,039A,11063,10415,0.05857362379101505,707,707,0,2396,2401,0,9013,9030,0,14753,14795,0,16655,16701,0,17460,17512,0,13894,13936,0,770,774,0,5265,5277,0,14599,14637,0,11923,11954,0,,118498,118139,0.0030295869972488676,1
BMC-HQ,40,36978,36288,0.01865974363134837,45979,44897,0.023532482220143924,67384,69573,0,106413,100348,0.056994916034694976,107130,102725,0.04111826752543635,104975,100247,0.04503929507025484,99689,93231,0.06478147037285964,110459,108515,0.017599290234385556,96210,92559,0.03794823822887439,90782,87638,0.0346324161177326,85337,82760,0.030197921183074183,73611,71787,0.024778905326649503,,1024947,990568,0.0335422221831958,63
BMC-HQ,040A,24719,24711,0.00032363768760867995,25340,25329,0.0004340962904498813,32175,32149,0.0008080808080808133,31344,31324,0.000638080653394546,32054,32031,0.0007175391526798025,24997,24983,0.0005600672080650071,30050,30036,0.00046589018302833907,43531,43486,0.0010337460660219122,36940,36918,0.0005955603681645494,42373,42339,0.0008023977532862769,36888,36859,0.0007861635220125507,37666,37647,0.0005044337067913185,,398077,397812,0.000665700354454013,1
BMC-HQ,41,24938,24032,0.03633009864463865,22685,21754,0.04104033502314308,27947,26876,0.03832253909185246,33945,32473,0.043364265723965234,35728,34213,0.042403716972682526,31398,30059,0.04264602840945286,30502,29535,0.031702839158088025,33299,31856,0.0433346346737139,30767,29630,0.03695517925049563,33661,32075,0.047116841448560653,30897,29962,0.030261837718872364,25962,24862,0.04236961713273246,,361729,347327,0.03981433614667329,337
BMC-HQ,041A,157,157,0,169,168,0.00591715976331364,633,633,0,841,841,0,156,154,0.012820512820512775,38,38,0,17,17,0,25,24,0.040000000000000036,19,19,0,12,9,0.25,21,22,0,31,30,0.032258064516129004,,2119,2112,0.003303445021236473,1
BMC-HQ,42,1229,1230,0,1195,1197,0,1336,1338,0,1234,1236,0,1510,1511,0,1473,1475,0,1309,1311,0,1332,1334,0,1238,1240,0,1098,1100,0,1034,1036,0,1104,1105,0,,15092,15113,0,1
BMC-HQ,042A,1326,1721,0,1519,1522,0,1618,1621,0,1775,1780,0,1773,1776,0,1585,1589,0,1393,1397,0,1385,1388,0,1234,1253,0,1461,1451,0.006844626967830281,1363,1384,0,1272,1247,0.019654088050314433,,17704,18129,0,1
BMC-HQ,43,283543,283327,0.0007617892171557505,195872,86809,0.5568075069433099,253816,253610,0.0008116115611308539,223918,223730,0.0008395930653185557,271093,270859,0.0008631724168458588,112471,112363,0.0009602475304745228,86837,86763,0.0008521713094649108,89917,89825,0.0010231658084678408,205072,204893,0.0008728641647811619,241519,241339,0.0007452829798070271,386549,386770,0,254984,256168,0,,2605591,2496456,0.041884931288141525,1
BMC-HQ,043A,4815,4744,0.014745586708203584,4779,4602,0.03703703703703709,6069,5865,0.03361344537815125,6877,6658,0.0318452813726916,8186,7260,0.11311996090886878,8969,8448,0.058088973129668875,9112,8600,0.056189640035118504,10963,10460,0.04588160175134548,9721,9216,0.05194938792305315,10850,10273,0.053179723502304155,9817,9323,0.050320871956809565,8651,8178,0.05467576002774244,,98809,93627,0.05244461536904532,117
BMC-HQ,44,5783,5689,0.01625453916652253,6102,6108,0,8157,7795,0.04437906092926325,8739,8969,0,10279,10181,0.009534001362000222,7929,7900,0.0036574599571194133,7481,7343,0.018446731720358267,8148,8109,0.0047864506627393055,6928,6859,0.009959584295612056,7441,7396,0.006047574250772736,6763,6708,0.008132485583321025,6221,6172,0.007876547178910176,,89971,89229,0.008247101843927518,13
BMC-HQ,044A,15970,29549,0,32454,32450,0.00012325137117152885,36234,36226,0.00022078710603301577,44341,44314,0.0006089172549108568,44399,44364,0.000788306042928899,42367,42345,0.00051927207496405,37437,37416,0.0005609423832038107,35472,35411,0.0017196662156067077,25121,25186,0,17528,17532,0,11854,11909,0,6831,6821,0.001463914507392805,,350008,363523,0,1
BMC-HQ,45,33662,33040,0.018477808805180906,29065,28400,0.022879752279373777,39212,38560,0.016627562990921163,22103,21680,0.01913767361896579,39741,38960,0.019652248307792997,35529,35054,0.01336936024092994,22707,22653,0.0023781212841854638,47043,46923,0.0025508577259103493,35491,36007,0,47004,56237,0,43664,34403,0.21209692194943197,49633,49613,0.00040295770958842514,,444854,441530,0.007472114446537503,1
BMC-HQ,045A,9124,9134,0,8679,8689,0,10685,10697,0,8227,8238,0,9953,9966,0,10262,10275,0,9090,9103,0,10531,10544,0,9225,9237,0,9202,9211,0,9217,9226,0,8362,8371,0,,112557,112691,0,1
BMC-HQ,46,12416,12310,0.008537371134020644,13972,13773,0.014242771256799291,17733,17713,0.0011278407488862774,20916,20861,0.0026295658825779,19013,18701,0.01640982485667697,23263,22855,0.01753858057860125,20344,20023,0.015778607943373935,23219,22785,0.01869158878504673,19747,19401,0.017521648858054406,19463,19075,0.019935261778759705,17187,16884,0.017629603770291546,14885,14598,0.01928115552569698,,222158,218979,0.014309635484655026,59
BMC-HQ,046A,3047,3046,0.0003281916639317206,2647,2645,0.000755572346052169,3541,3539,0.0005648121999435318,11263,11267,0,5672,5672,0,3435,3434,0.00029112081513826826,3979,3978,0.00025131942699174736,4439,4439,0,4956,4955,0.00020177562550438566,5568,5568,0,5567,5568,0,5318,5318,0,,59432,59429,5.04778570467046e-05,1
BMC-HQ,47,11233,11054,0.015935190955221223,15676,15248,0.027302883388619525,21546,21319,0.010535598254896472,20292,19840,0.0222747880938301,21618,21248,0.01711536682394299,21914,21547,0.01674728484074106,21201,21047,0.0072638083109287654,23160,22537,0.026899827288428324,18744,18428,0.01685872812633371,19886,19499,0.019460927285527507,16545,16299,0.014868540344515013,14440,14140,0.020775623268698085,,226255,222206,0.017895737110782073,75
BMC-HQ,047A,32237,31872,0.011322393522970486,30529,29984,0.01785187854171444,31156,30861,0.00946848119142385,33813,33139,0.019933161801673926,37110,36702,0.010994341147938513,34588,34119,0.013559616051809886,31916,31467,0.01406817896979573,34504,34051,0.01312891258984461,31608,31152,0.014426727410782103,30539,30164,0.012279380464324308,29007,28628,0.013065811700624042,24083,23803,0.011626458497695502,,381090,375942,0.013508620011021044,74
BMC-HQ,48,272888,273125,0,297533,297721,0,383487,383686,0,447686,447804,0,454811,454835,0,375482,375481,2.6632435110585106e-06,328007,328049,0,365735,365752,0,325794,325400,0.0012093531495361853,337143,337055,0.00026101683855217495,304389,304602,0,215301,215462,0,,4108256,4108972,0,1
BMC-HQ,048A,848,907,0,598,655,0,526,579,0,594,697,0,486,588,0,547,666,0,584,656,0,740,808,0,805,885,0,646,516,0.20123839009287925,781,1060,0,848,918,0,,8003,8935,0,1
BMC-HQ,49,5248,5248,0,6869,6869,0,10751,10748,0.0002790438098781989,8270,8270,0,9864,9864,0,7249,7248,0.0001379500620775076,8361,8360,0.0001196029183112568,6703,6702,0.00014918693122478732,7958,7959,0,10731,10730,9.318796011559272e-05,8425,8426,0,9947,9946,0.00010053282396704777,,100376,100370,5.9775245078497186e-05,1
BMC-HQ,049A,7688,7171,0.06724765868886573,6002,5692,0.05164945018327227,11232,14261,0,8903,8709,0.02179040772773222,7701,7620,0.010518114530580491,8199,8079,0.014635931211123276,6608,6484,0.018765133171912862,7136,7049,0.01219170403587444,6437,6341,0.014913779711045572,6281,6177,0.016557872950167196,5809,5717,0.015837493544499925,7469,7341,0.017137501673584188,,89465,90641,0,13
BMC-HQ,50,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,845,844,0.0011834319526626835,2581,2577,0.0015497869043006318,4162,4157,0.0012013455069678214,,7588,7578,0.0013178703215603882,1
BMC-HQ,050A,0,189,0,189,209,0,173,176,0,134,137,0,200,203,0,416,422,0,535,540,0,922,930,0,571,578,0,398,404,0,813,820,0,540,547,0,,4891,5155,0,1
BMC-HQ,51,102220,102252,0,81170,81196,0,77803,77826,0,71182,71210,0,97235,97268,0,68875,68898,0,66679,66707,0,55007,55025,0,47559,47573,0,53219,53240,0,48437,48455,0,40482,40496,0,,809868,810146,0,1
BMC-HQ,051A,7595,7598,0,8004,8005,0,9293,9295,0,10893,10898,0,11384,11387,0,11699,11698,8.547739122999332e-05,10166,10161,0.0004918355301987143,10245,10243,0.00019521717911175074,10490,10491,0,9296,8998,0.032056798623063654,8423,8720,0,6426,6430,0,,113914,113924,0,1
BMC-HQ,52,131590,131524,0.0005015578691389688,156296,156225,0.0004542662640119044,178975,178889,0.00048051403827353845,141460,141385,0.0005301852113671623,176626,176494,0.0007473418409520427,176139,176071,0.0003860587377014779,144184,144105,0.0005479110026077594,131839,131762,0.0005840456920941373,118450,118379,0.0005994090333474311,93865,93812,0.0005646407073989224,93343,93299,0.0004713797499544814,87968,87925,0.0004888141142233016,,1630735,1629870,0.0005304356624467044,1
BMC-HQ,052A,12841,13088,0,13921,13932,0,17800,17822,0,18445,18451,0,14545,14557,0,19043,19058,0,16583,16596,0,18674,18689,0,19101,19101,0,15196,15225,0,13017,13028,0,9603,9613,0,,188769,189160,0,1
BMC-HQ,53,45710,44677,0.02259899365565521,39695,39182,0.012923542007809541,48649,47608,0.021398178790930977,58788,57638,0.019561815336463173,62078,60618,0.023518798930377893,61819,60629,0.01924974522396028,54353,52967,0.025499972402627247,60265,59060,0.01999502198622749,55493,53941,0.027967491395311073,57268,56782,0.00848641475169376,63400,62409,0.015630914826498477,47349,46658,0.014593761219877877,,654867,642169,0.019390196788050096,131
BMC-HQ,053A,50971,48856,0.04149418296678509,52092,50085,0.03852798894263998,62113,59309,0.045143528729895466,79716,75165,0.05709017010386874,68220,65137,0.045192025798885926,73028,69717,0.045338774168811935,64595,61570,0.04683025001935137,70260,66851,0.048519783660688875,66077,64045,0.030752001452850508,65206,62005,0.049090574487010374,63584,60066,0.05532838449924504,53520,51845,0.031296711509716024,,769382,734651,0.04514142519580655,342
BMC-HQ,54,2214,2219,0,2732,2738,0,3428,3435,0,3431,3437,0,3178,3184,0,3472,3479,0,3277,3284,0,3405,3412,0,2905,2911,0,2660,2665,0,2240,2245,0,1939,1943,0,,34881,34952,0,1
BMC-HQ,054A,2399,2398,0.00041684035014588616,2956,2916,0.013531799729364025,3200,3143,0.01781250000000001,4036,3944,0.02279484638255702,2941,2894,0.01598095885753148,2469,2436,0.013365735115431376,1968,1939,0.014735772357723609,2547,2513,0.013349038084020437,1863,1836,0.01449275362318836,3047,2978,0.022645224811289832,2079,2079,0,1333,1266,0.050262565641410406,,30838,30342,0.016084052143459315,5
BMC-HQ,55,26614,25435,0.044299992485158146,28117,26644,0.05238823487569799,33762,32139,0.04807179669450867,38814,36768,0.05271293863039106,37181,35329,0.04981038702563134,39798,37704,0.052615709332127225,36469,34427,0.05599276097507477,42341,39861,0.05857206962518602,42741,40056,0.06282024285814558,38734,36191,0.0656529147518976,39337,37612,0.04385184431959732,31524,29420,0.0667427991371653,,435432,411586,0.054764004482904305,294
BMC-HQ,055A,53122,50956,0.04077406724144417,50726,48748,0.03899380988053469,62610,59869,0.04377894904967261,79710,75629,0.05119809308744194,75868,72210,0.04821532134760376,74975,71457,0.04692230743581194,68336,65032,0.04834933270896746,78491,75016,0.044272591762112845,69140,66042,0.04480763667920162,66918,63905,0.04502525478944375,70498,67541,0.04194445232488864,55884,53882,0.035824207286522136,,806278,770287,0.04463844976546549,264
BMC-HQ,56,25656,23324,0.09089491736825694,29578,27277,0.07779430657921427,31913,30429,0.04650142575126126,41766,38069,0.08851697553033566,36046,35345,0.019447372801420393,34946,36786,0,22775,32121,0,25990,36879,0,24083,33316,0,23239,32754,0,23255,21502,0.07538163835734246,20485,19112,0.06702465218452525,,339732,366914,0,193
BMC-HQ,056A,8501,8494,0.0008234325373485119,9602,9593,0.0009373047281816538,11908,11898,0.000839771582129667,11732,11723,0.0007671326287077562,13073,13062,0.0008414288992579788,11201,11192,0.0008034996875279088,8532,8525,0.0008204406938584485,12189,12134,0.004512265157108897,11077,11183,0,11789,11763,0.002205445754516977,11109,11102,0.000630119722747291,9578,9410,0.017540196283148846,,130291,130079,0.001627126969629522,1
BMC-HQ,57,946,946,0,990,989,0.0010101010101010166,964,963,0.0010373443983402453,984,984,0,1029,1027,0.0019436345966957758,1411,1411,0,1240,1237,0.0024193548387096975,1575,1574,0.0006349206349206549,1174,1173,0.0008517887563883608,922,922,0,1169,1168,0.0008554319931565191,1347,1345,0.0014847809948033142,,13751,13739,0.0008726638062686032,1
BMC-HQ,057A,4475,4473,0.0004469273743016311,4588,4583,0.0010897994768962471,4605,4599,0.0013029315960911836,3818,3814,0.0010476689366160086,3352,3348,0.0011933174224343368,3359,3356,0.0008931229532599394,2824,2823,0.0003541076487252326,4260,4255,0.0011737089201877549,3514,3552,0,3022,2999,0.007610853739245527,3372,3400,0,3453,3378,0.021720243266724615,,44642,44580,0.0013888266654720205,1
BMC-HQ,58,53083,51303,0.03353239266808583,67837,65658,0.03212111384642602,84059,80688,0.040102784948667036,90070,86314,0.04170089930054399,91412,86352,0.05535378287314574,90486,87075,0.0376964392281679,86388,83797,0.02999259156364309,90574,87094,0.038421622099057084,83859,81020,0.03385444615366273,75283,72423,0.03798998445864277,72995,70799,0.030084252346051055,64839,63102,0.02678943228612407,,950885,915625,0.037081245366158866,97
BMC-HQ,058A,3077,3077,0,3326,3327,0,5224,5226,0,7141,7144,0,7118,7121,0,7599,7601,0,7421,7424,0,7718,7720,0,6376,6378,0,6781,6784,0,5595,5596,0,5104,5104,0,,72480,72502,0,1
BMC-HQ,59,3663,3667,0,5500,5506,0,8162,8169,0,9190,9198,0,7183,7190,0,6340,6346,0,6484,6491,0,6173,6179,0,6399,6405,0,5889,5895,0,4623,4628,0,5424,5429,0,,75030,75103,0,1
BMC-HQ,059A,53062,51285,0.03348912592815956,54852,53191,0.03028148472252612,55211,53589,0.029378203618844023,75178,72601,0.034278645348373216,74508,72271,0.030023621624523544,81290,78609,0.03298068643129537,61912,59733,0.035195115648016584,75307,72924,0.03164380469279082,74541,72022,0.03379348278128813,64901,62034,0.04417497419146088,65169,64322,0.012996977090334316,51492,50144,0.026178823894973946,,787423,762725,0.03136560654184595,266
BMC-HQ,60,245828,245540,0.001171550840424973,275700,275390,0.001124410591222369,364772,364346,0.00116785279571896,450993,450306,0.0015233052397709557,414868,414027,0.0020271508045932585,370975,370440,0.0014421456971493996,335813,335430,0.0011405157036803448,387369,386954,0.0010713299205666882,366751,366350,0.0010933848851127914,346672,346286,0.0011134444085475481,314682,314248,0.001379170082813741,233384,233132,0.0010797655366263648,,4107807,4102449,0.001304345603383994,1
BMC-HQ,060A,1642,1642,0,1697,1697,0,1985,1985,0,1340,1341,0,1906,1906,0,2017,2018,0,1824,1824,0,2238,2239,0,1959,1960,0,2804,2805,0,2402,2439,0,3550,3491,0.0166197183098592,,25364,25347,0.0006702412868632157,1
BMC-HQ,61,12586,12266,0.025425075480692838,12605,12275,0.02618008726695753,14266,13918,0.024393663255292353,15478,15137,0.022031270189946994,17121,16715,0.023713568132702534,16706,16362,0.02059140428588535,14768,14469,0.020246478873239382,16711,16389,0.019268745137933085,14362,14071,0.02026180197744043,15181,14828,0.0232527501482116,14834,14498,0.022650667385735512,11858,11592,0.022432113341204207,,176476,172520,0.022416645889526077,126
BMC-HQ,061A,650,651,0,1305,1306,0,911,911,0,511,511,0,899,899,0,1200,1202,0,1867,1863,0.002142474558114671,2670,2668,0.0007490636704119424,1959,1993,0,2308,2285,0.009965337954939368,1896,1914,0,1605,1583,0.013707165109034247,,17781,17786,0,1
BMC-HQ,62,11725,11218,0.04324093816631125,11775,11437,0.028704883227176237,12046,11554,0.04084343350489794,13963,13243,0.05156484996061017,15759,15088,0.042578843835268776,14661,14236,0.02898847281904371,12430,11922,0.040868865647626706,15699,15109,0.037582011593095155,12901,12425,0.03689636462289747,14021,13494,0.03758647742671706,12646,12225,0.03329115925984505,14060,13455,0.0430298719772404,,161686,155406,0.038840715955617666,115
BMC-HQ,062A,303,304,0,460,944,0,626,648,0,704,735,0,1346,1437,0,1211,1218,0,1347,1351,0,1990,1984,0.0030150753768843908,1356,1353,0.0022123893805309214,1844,1844,0,1178,1181,0,1429,1430,0,,13794,14429,0,4
BMC-HQ,63,12680,12543,0.010804416403785488,12407,11963,0.03578624969775124,13581,13388,0.014211030115602652,16497,16065,0.026186579378068786,22047,21421,0.02839388578944979,20865,20194,0.0321591181404266,17907,17563,0.0192103646618641,22300,21687,0.027488789237668176,20306,19674,0.031123805771693047,21362,20974,0.01816309334331989,16341,15930,0.02515145951900133,15619,15261,0.022920801587809736,,211912,206663,0.02476971573105813,194
BMC-HQ,063A,54543,54535,0.00014667326696371497,64854,64834,0.0003083849878188216,93783,93753,0.000319887399635288,179777,179735,0.0002336227659822665,154557,154518,0.0002523340903356486,91576,91556,0.00021839783349353326,75867,75844,0.0003031621126444728,84224,84197,0.00032057370820670616,72586,72570,0.00022042818174305978,73386,73365,0.00028615812280274877,76200,76183,0.00022309711286083722,39161,39150,0.0002808917034805569,,1060514,1060240,0.00025836528324940655,1
BMC-HQ,64,6600,6127,0.07166666666666666,6582,6108,0.07201458523245219,7550,7092,0.06066225165562911,8965,8280,0.07640825432236475,10351,9576,0.07487199304415038,9318,8732,0.06288903198111184,8746,8223,0.05979876514978277,10347,9721,0.060500628201411,9612,9022,0.06138160632542655,11071,10322,0.06765423177671392,11583,10896,0.05931105931105929,9875,9205,0.06784810126582275,,110600,103304,0.06596745027124773,159
BMC-HQ,064A,0,0,,0,0,,28798,27876,0.03201611223001599,36788,35585,0.03270088072197452,39186,37830,0.03460419537589954,39120,38004,0.028527607361963137,34878,33749,0.03236997534262287,38853,37880,0.02504311121406322,38324,37004,0.03444316877152698,38201,36960,0.032486060574330566,36865,35868,0.02704462227044624,30767,30102,0.021614067019858907,,361780,350858,0.030189617999889395,290
BMC-HQ,65,8332,8337,0,8804,8805,0,10173,10174,0,11019,11004,0.0013612850530900777,11380,11363,0.0014938488576450304,11131,11130,8.983918785376854e-05,10009,10009,0,11083,11087,0,12195,12197,0,12336,12299,0.0029993514915693797,12133,12087,0.003791312948157932,9521,9509,0.0012603718096838579,,128116,128001,0.0008976240282244641,1
BMC-HQ,065A,458,460,0,854,856,0,4133,4137,0,12175,12175,0,11459,11457,0.00017453529976441118,11513,11515,0,10494,10495,0,11398,11399,0,9989,9991,0,9647,9645,0.0002073183373069165,8720,8800,0,7868,7866,0.0002541942043721157,,98708,98796,0,1
BMC-HQ,66,8868,8413,0.05130807397383852,7463,7104,0.0481039796328554,8722,8301,0.048268745700527416,9658,9089,0.05891488921101673,11838,11476,0.03057948977867886,11367,10688,0.059734318641682105,11039,10973,0.005978802427756169,10657,10344,0.029370366894998612,7690,9745,0,4651,10093,0,13265,9009,0.320844327176781,7723,7413,0.04013984203029908,,112941,112648,0.002594274886887793,95
BMC-HQ,066A,16748,16747,5.970862192505866e-05,18494,18494,0,25968,25973,0,25718,25727,0,23867,23871,0,20314,20320,0,21052,21057,0,26408,26244,0.006210239321417732,22176,22282,0,23473,23487,0,24039,24238,0,28310,27984,0.011515365595196059,,276567,276424,0.0005170537338149428,1
BMC-HQ,67,17636,16614,0.05794964844635975,16263,15201,0.06530160486995018,18359,17177,0.06438259164442506,23075,21358,0.07440953412784401,22744,21017,0.07593211396412236,20134,18695,0.07147114333962457,18605,17317,0.06922870196183817,19617,18246,0.06988836213488303,18125,16857,0.0699586206896552,19998,18672,0.0663066306630663,0,17686,0,13272,15611,0,,207828,214451,0,151
BMC-HQ,067A,335,336,0,271,271,0,224,226,0,315,315,0,361,362,0,296,296,0,392,392,0,302,304,0,326,328,0,274,273,0.0036496350364964014,298,300,0,280,276,0.014285714285714235,,3674,3679,0,1
BMC-HQ,68,29635,28228,0.0474776446769023,29539,28822,0.0242729950235282,37443,35533,0.05101086985551373,41631,39200,0.05839398525137518,46448,44324,0.04572855666551845,42442,40635,0.042575750435889015,39963,38164,0.04501664039236297,42545,40613,0.04541074156775182,37516,35941,0.0419820876426058,41611,40191,0.03412559179063224,36840,35075,0.04790988056460366,32171,30541,0.050666749557054525,,457784,437267,0.044818080142600025,301
BMC-HQ,068A,0,0,,0,0,,41747,38306,0.08242508443720509,56643,51986,0.08221669050015001,57995,52470,0.09526683334770236,57102,48778,0.14577422857343003,50149,52100,0,53507,49601,0.07299979441942173,53751,51938,0.03372960503060407,48371,47543,0.017117694486365798,49249,48626,0.012650003045747149,39182,38702,0.01225052319942832,,507696,480050,0.0544538463962686,157
BMC-HQ,69,27813,26312,0.0539675691223529,28134,26754,0.04905097035615269,31469,29630,0.05843846324954716,38300,36219,0.054334203655352464,38573,36473,0.05444222642781216,37538,35446,0.0557301934040173,35795,33668,0.059421706942310415,38996,36972,0.051902759257359765,35868,33902,0.05481208876993415,34229,32565,0.048613748575769056,33068,31397,0.05053223660336281,29974,28406,0.052312003736571744,,409757,387744,0.053722084064457665,214
BMC-HQ,069A,0,0,,0,0,,176,160,0.09090909090909094,916,926,0,1244,1237,0.00562700964630225,1495,1489,0.004013377926421424,1601,1591,0.006246096189881367,1913,1899,0.00731834814427601,1996,1983,0.006513026052104243,1940,1929,0.005670103092783485,1983,1968,0.0075642965204235635,1836,1823,0.007080610021786504,,15100,15005,0.006291390728476842,6
BMC-HQ,70,20863,20682,0.00867564588026648,19570,19335,0.012008175779253949,23963,23508,0.018987605892417436,30456,29875,0.01907670081428947,33227,32105,0.03376771902368558,32115,30791,0.04122684104001251,27669,28302,0,29431,28253,0.04002582311168501,28647,27788,0.029985687855621834,25789,25018,0.0298964674861375,27931,27120,0.02903583831584977,20332,19753,0.02847727719850479,,319993,312530,0.023322385177175775,130
BMC-HQ,070A,0,0,,0,0,,0,0,,0,0,,20460,20180,0.013685239491691092,19732,19525,0.010490573687411353,18989,18776,0.0112170203802201,21444,21145,0.013943294161537056,5865,20982,0,35405,19059,0.46168620251376924,18397,17960,0.023753872914062057,16658,16160,0.02989554568375552,,156950,153787,0.020152914941064082,140
BMC-HQ,71,55969,54070,0.03392949668566525,64081,61236,0.044396935128977355,73066,69185,0.05311636055073499,90937,86653,0.04710953737202683,81970,78114,0.047041600585580046,83179,79520,0.043989468495653994,77786,74077,0.0476821021777698,83515,79859,0.043776567083757434,72373,69226,0.04348306688958592,85655,81893,0.04392037826163098,71156,68290,0.040277699702063074,62417,60379,0.032651361007417834,,902104,862502,0.0438995947252202,332
BMC-HQ,071A,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,1285,0,0,1413,0,0,2413,0,,0,5111,0,1
BMC-HQ,72,37358,36111,0.03337973124899618,44871,43408,0.03260457756680257,57413,55225,0.038109835751484855,65170,63094,0.03185514807426726,57869,56044,0.03153674679016394,56618,54737,0.03322265004062308,51388,49763,0.03162216859967304,56500,54496,0.035469026548672566,50735,49153,0.031181630038434993,60401,57823,0.04268141255939473,52916,51551,0.02579560057449548,49880,48345,0.03077385725741777,,641119,619750,0.03333078570436998,190
BMC-HQ,072A,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BMC-HQ,73,11840,11840,0,17503,17501,0.00011426612580700546,27046,27050,0,24374,24380,0,25207,25209,0,29392,29404,0,32614,32614,0,34174,34179,0,26258,26262,0,27782,27783,0,20594,20596,0,13795,13795,0,,290579,290613,0,1
BMC-HQ,073A,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,7195,0,0,11394,0,,0,18589,0,1
BMC-HQ,74,561,729,0,1661,1664,0,2737,2740,0,2617,2621,0,2952,2956,0,2840,2844,0,2641,2644,0,2636,2641,0,2276,2285,0,2189,2203,0,1472,1478,0,1539,1457,0.05328135152696556,,26121,26262,0,1
BMC-HQ,074A,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,435,490,0,952,946,0.006302521008403339,,1387,1436,0,1
BMC-HQ,75,150506,150477,0.00019268334817212907,177007,177083,0,228129,227722,0.0017840783065721233,279501,280407,0,242096,242333,0,215874,216074,0,200678,200858,0,231719,232005,0,215303,215416,0,198567,197887,0.0034245368062165715,184841,186114,0,146962,145735,0.008349097045494802,,2471183,2472111,0,1
BMC-HQ,075A,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1584,1585,0,,1584,1585,0,1
BMC-HQ,76,9005,9007,0,12242,12243,0,13865,13865,0,12097,15045,0,16491,13344,0.1908313625613971,14052,14053,0,11489,11493,0,11233,11219,0.0012463277842073017,9551,9881,0,13730,13424,0.02228696285506193,9274,9312,0,5785,5769,0.0027657735522903515,,138814,138655,0.0011454176091748591,1
