Unnamed: 0,Unnamed: 1,January,Unnamed: 3,Unnamed: 4,February,Unnamed: 6,Unnamed: 7,March,Unnamed: 9,Unnamed: 10,April,Unnamed: 12,Unnamed: 13,May,Unnamed: 15,Unnamed: 16,June,Unnamed: 18,Unnamed: 19,July,Unnamed: 21,Unnamed: 22,August,Unnamed: 24,Unnamed: 25,September,Unnamed: 27,Unnamed: 28,October,Unnamed: 30,Unnamed: 31,November,Unnamed: 33,Unnamed: 34,December,Unnamed: 36,Unnamed: 37,Unnamed: 38,Accumulate for Year 2025,Unnamed: 40,Unnamed: 41,Unnamed: 42
Region,Cabin,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,,Total kWh,Sales kWh,Losses,Consumer
SVR-BV,P86,369299,368693,0.0016409467667121147,413830,413162,0.0016141894014450875,427181,426525,0.0015356488233324583,506520,505788,0.0014451551764984583,475019,474308,0.001496782233973759,489271,488563,0.0014470508164187157,452910,452227,0.0015080258771058563,471250,470536,0.001515119363395212,479160,478405,0.0015756740963353,444710,444024,0.0015425783094601409,320730,320174,0.0017335453496710729,347489,346875,0.0017669624074431178,,5197369,5189280,0.0015563643835948548,1
SVR-CP,P86,11900,11526,0.03142857142857147,12340,11477,0.06993517017828199,11880,11044,0.07037037037037042,12900,11937,0.07465116279069772,16060,14901,0.07216687422166879,13020,12042,0.07511520737327193,14360,13247,0.0775069637883008,14780,13603,0.07963464140730714,15320,14050,0.08289817232375984,15120,13864,0.08306878306878307,16100,14700,0.08695652173913049,15280,13912,0.08952879581151829,,169060,156303,0.075458417130013,88
SVR-HQ,P86,7674,7356,0.041438623924941353,7843,7558,0.036338135917378556,7769,7426,0.04414982623246233,8996,8605,0.04346376167185417,8416,8051,0.043369771863117856,8455,8109,0.04092253104671795,8008,7711,0.03708791208791207,9100,8704,0.04351648351648352,8391,8036,0.04230723394112745,8512,8151,0.0424107142857143,8760,8397,0.041438356164383516,8148,7864,0.03485517918507608,,100072,95968,0.04101047245982892,45
SVR-KR,P86,11238,10812,0.03790710090763483,11090,10640,0.04057709648331831,11799,11331,0.0396643783371472,15717,15059,0.04186549595978872,14161,13588,0.040463244121177855,14238,13678,0.039331366764995046,13131,12621,0.03883938770847617,13735,13186,0.03997087732071347,13971,13411,0.040083029131772974,13827,13277,0.03977724741447897,13686,13173,0.03748355984217444,13233,12695,0.04065593591778127,,159826,153471,0.03976199116539236,132
SVR-BV,P87,124440,124498,0,138771,138752,0.00013691621448286284,139883,139908,0,164502,164535,0,160550,160580,0,160304,160339,0,155927,155959,0,165788,165819,0,166214,165643,0.003435330357250299,158536,159165,0,152826,152851,0,139200,139223,0,,1826941,1827272,0,1
SVR-HQ,P87,19138,18393,0.03892778764761207,20155,19356,0.03964276854378568,20993,20182,0.03863192492735679,23161,22276,0.03821078537196154,27571,26471,0.03989699321751117,23935,22996,0.03923125130561944,21855,21002,0.03902997025852206,25311,24303,0.03982458219746354,23080,22155,0.04007798960138653,23430,22479,0.040588988476312426,23677,22752,0.03906744942349116,21586,20739,0.039238395256184555,,273892,263104,0.039387787887196435,247
SVR-KR,P87,20124,10141,0.4960743390975949,13937,13735,0.014493793499318341,6515,6422,0.014274750575594797,7378,7270,0.014638113309840106,8969,8835,0.014940350094770904,1678,1664,0.008343265792610244,3674,3621,0.014425694066412587,6154,6069,0.013812154696132617,5551,5472,0.01423166996937486,1077,1131,0,533,504,0.054409005628517804,4178,4086,0.022020105313547145,,79768,68950,0.13561829304984452,8
SVR-CP,P87J,18307,17185,0.061288031900366025,21212,19470,0.0821233264190081,20603,19708,0.04344027568800657,22517,21204,0.05831149797930457,24339,22900,0.059123217880767465,27795,26358,0.05169994603345929,27495,26041,0.05288234224404442,31744,29915,0.0576171875,30765,29039,0.0561027141231919,26282,23396,0.1098089947492581,30216,29978,0.007876621657400107,27894,26233,0.05954685595468556,,309169,291427,0.057386089808486584,70
SVR-BV,P88,46363,46401,0,43733,43768,0,49217,49249,0,63841,63874,0,57973,58002,0,59694,59731,0,59276,59310,0,61794,61332,0.007476454024662571,62093,62640,0,57289,57332,0,22478,22499,0,29672,29699,0,,613423,613837,0,1
SVR-HQ,P88,8163,7760,0.049369104495896154,7773,7387,0.04965907628972088,8282,7859,0.051074619657087705,10509,9948,0.05338281473023121,11130,10480,0.05840071877807729,10637,10051,0.055090721067970305,9763,9227,0.05490115743111745,10901,10244,0.06026970002752041,9949,9406,0.054578349582872665,10494,9865,0.05993901276920144,10106,9554,0.05462101721749457,9770,9206,0.05772773797338793,,117477,110987,0.055244856439984,109
SVR-KR,P88,4942,4784,0.031970861999190636,5364,5195,0.031506338553318414,5504,5306,0.03597383720930236,7789,7559,0.029528822698677626,7377,7135,0.032804663142198764,7390,7143,0.033423545331529136,6689,6465,0.03348781581701299,7251,7003,0.03420217900979172,6877,6647,0.03344481605351168,6870,6640,0.033478893740902516,6475,6258,0.033513513513513504,5757,5562,0.033871808233454925,,78285,75697,0.03305869579101994,58
SVR-CP,P88J,9658,9489,0.017498446883412733,10780,10555,0.02087198515769939,12124,11859,0.021857472781260268,13016,12703,0.024047326367547583,12343,11939,0.032731102649274924,12161,12051,0.00904530877394949,12099,11805,0.02429952888668485,12849,12544,0.023737255817573355,12654,12352,0.02386597123439227,12192,11913,0.02288385826771655,14124,13820,0.021523647691871983,13374,13066,0.023029759234335256,,147374,144096,0.022242729382387694,69
SVR-BV,P89,10667,10512,0.014530795912627736,11838,11845,0,12730,12737,0,15102,15110,0,16491,16500,0,16069,15976,0.005787541228452264,14944,15049,0,15711,15778,0,15060,15084,0,17064,16995,0.004043600562587901,19197,19206,0,17275,17283,0,,182148,182075,0.00040077299778207287,1
SVR-HQ,P89,14516,12950,0.10788095894185723,14170,12476,0.11954834156669014,15552,13603,0.12532150205761317,17810,15485,0.1305446378439079,16216,14038,0.13431179082387767,17078,14983,0.12267244408010303,15553,13602,0.12544203690606315,17555,15202,0.13403588721162063,18436,16006,0.1318073334779779,18133,15788,0.1293222301880549,17924,15729,0.12246150412854273,16105,14125,0.12294318534616577,,199048,173987,0.1259043044893694,193
SVR-KR,P89,30164,29315,0.028146134464925088,31263,30373,0.028468157246585468,31544,30630,0.028975399442049188,39137,37854,0.03278227764008479,36660,35598,0.028968903436988547,35172,34175,0.028346411918571568,33030,32099,0.028186497123826815,36395,35359,0.02846544855062505,34387,33388,0.02905167650565621,36547,35532,0.02777245738364298,34460,33527,0.027074869413813096,30534,29718,0.026724307329534236,,409293,397568,0.02864695951311158,185
SVR-CP,P89J,31993,30411,0.04944831681930417,34840,33053,0.051291618828932295,35425,33464,0.055356386732533513,39385,37408,0.05019677542211498,40969,38872,0.05118504234909327,44515,42262,0.05061215320678425,41601,39289,0.05557558712530952,44838,42471,0.05279004415897226,40201,38070,0.05300863162607894,44156,41863,0.05192952260168493,41465,39434,0.048981068370915204,41703,40608,0.02625710380548163,,481091,457205,0.04964965048192549,83
SVR-BV,P90,24945,24502,0.017759069953898532,20793,20427,0.017602077622276724,26103,25635,0.017928973681186067,38427,37739,0.017904077861920054,41118,40373,0.01811858553431589,43452,42640,0.018687287121421314,38913,38220,0.01780895844576358,43076,42298,0.01806110130931382,37252,36607,0.017314506603672286,35552,34948,0.016989198919892035,30091,29578,0.017048286863181716,3236,3185,0.015760197775030904,,382958,376152,0.01777218389483959,9
SVR-HQ,P90,6086,5901,0.030397633913900712,6309,6124,0.02932318909494369,6172,5972,0.032404406999351876,7503,7267,0.03145408503265357,6662,6446,0.03242269588712099,6779,6564,0.03171559227024634,7011,6797,0.030523463129368156,7119,6879,0.03371260008428145,7102,6876,0.03182202196564343,6874,6651,0.03244108233924936,7109,6882,0.03193135462090313,6430,6217,0.033125972006220805,,81156,78576,0.03179062546207301,90
SVR-KR,P90,6570,6327,0.03698630136986303,6810,6583,0.033333333333333326,6750,6469,0.04162962962962968,7200,6956,0.03388888888888886,9480,9138,0.03607594936708858,7650,7351,0.039084967320261454,7740,7465,0.03552971576227393,8010,7726,0.035455680399500644,7920,7633,0.03623737373737379,8130,7848,0.03468634686346861,8070,7751,0.039529120198265155,7200,6943,0.03569444444444447,,91530,88190,0.03649076805418994,99
SVR-CP,P90J,26051,25430,0.02383785651222603,25840,23825,0.07797987616099067,27068,25072,0.07374020984187968,33472,30842,0.07857313575525815,33522,30931,0.07729252431239186,36526,33206,0.09089415758637687,36165,33103,0.08466749619798153,36388,33455,0.08060349565790925,38748,35694,0.0788169711985135,34421,31806,0.07597106417593913,38023,35225,0.07358703942350686,35265,31375,0.11030767049482493,,401489,369964,0.07852020852377029,65
SVR-BV,P91,111400,102743,0.07771095152603236,111100,102504,0.07737173717371737,121600,110306,0.09287828947368426,162500,147144,0.09449846153846153,161600,147095,0.08975866336633664,177700,158839,0.10613956105796285,153800,138226,0.101261378413524,155800,138692,0.10980744544287546,163500,146374,0.10474617737003056,156600,140613,0.10208812260536404,169500,155528,0.08243067846607666,162900,145508,0.10676488643339477,,1808000,1633572,0.09647566371681415,114
SVR-HQ,P91,5440,5085,0.06525735294117652,5820,5470,0.06013745704467355,5920,5546,0.06317567567567572,7280,6792,0.06703296703296702,6380,5983,0.06222570532915361,6660,6202,0.0687687687687688,6760,6355,0.059911242603550297,7040,6606,0.06164772727272727,7260,6776,0.06666666666666665,7140,6676,0.0649859943977591,7200,6726,0.0658333333333333,7080,6628,0.06384180790960448,,79980,74845,0.0642035508877219,76
SVR-KR,P91,5118,4997,0.02364204767487299,5503,5372,0.02380519716518259,5528,5398,0.02351664254703334,6605,6454,0.022861468584405742,6036,5887,0.02468522200132539,6104,5976,0.020969855832241202,6015,5890,0.020781379883624274,6454,6310,0.022311744654477828,6183,6085,0.015849911046417642,6153,5984,0.027466276613034246,6126,5992,0.02187397975840677,5657,5523,0.023687466855223605,,71482,69868,0.022579110825102777,59
SVR-CP,P91J,24101,22474,0.06750757229990456,26624,24774,0.06948617788461542,25959,23844,0.08147463307523406,28639,26200,0.08516358811411018,30815,27332,0.11302936881388936,31089,29873,0.03911351281803854,30863,28960,0.06165959239218477,31010,28601,0.07768461786520475,29729,27448,0.07672642873961455,27356,25267,0.07636350343617493,31393,28985,0.07670499792947472,28800,26596,0.07652777777777775,,346378,320354,0.07513179243485446,140
SVR-BV,P92,0,56110,0,36735,58244,0,63688,60315,0.052961311393041055,85054,80149,0.0576692454205564,81540,75547,0.07349766985528572,88253,82792,0.061878916297463005,94959,90540,0.0465358733769311,111678,105474,0.05555257078386078,116889,106310,0.09050466682065894,111103,102325,0.07900776756703243,124659,118074,0.05282410415613792,118176,109846,0.07048808556728947,,1032734,1045726,0,217
SVR-HQ,P92,12059,11740,0.026453271415540214,12665,12332,0.02629293328069482,12914,12286,0.04862939445562953,15318,15123,0.012730121425773566,13746,13343,0.029317619671177075,14405,14089,0.02193682749045467,14765,14341,0.028716559431087085,14542,14141,0.027575299133544173,14478,14066,0.028456969194640136,14153,13754,0.028191902776796396,13899,13514,0.02769983452046909,13096,12716,0.029016493585827696,,166040,161445,0.02767405444471216,110
SVR-KR,P92,2814,2810,0.001421464108031234,3550,3543,0.001971830985915468,3771,3765,0.0015910898965791898,5165,5156,0.0017424975798644438,8764,8752,0.001369237790962985,10060,10045,0.0014910536779324524,6731,6721,0.0014856633486851623,6745,6735,0.001482579688658281,8153,8141,0.0014718508524469431,7911,7898,0.0016432815067627393,8736,8724,0.0013736263736263687,7922,7911,0.0013885382479171815,,80322,80201,0.001506436592714322,1
SVR-CP,P92J,27624,25741,0.06816536345207069,29613,26754,0.09654543612602573,30679,27477,0.10437106815737152,35434,31580,0.10876559236891126,39339,35137,0.10681511985561398,40187,36119,0.101226764874213,38807,34871,0.10142500064421367,42179,37649,0.1073994167713791,39675,34618,0.1274606175173283,38270,35020,0.08492291612228897,41679,36925,0.11406223757767697,36400,32235,0.11442307692307696,,439886,394126,0.10402695243767701,188
SVR-BV,P93,145760,148236,0,155200,150510,0.030219072164948457,181360,169360,0.06616674018526691,205520,198516,0.03407940833008949,155600,211890,0,149200,168801,0,113040,132058,0,113920,113632,0.0025280898876404168,105840,106483,0,98800,100404,0,111280,112859,0,118160,118711,0,,1653680,1731460,0,40
SVR-HQ,P93,18157,17628,0.029134768959629853,20358,19772,0.02878475292268401,19981,19202,0.03898703768580147,23459,22875,0.024894496781619035,23858,23091,0.03214854556123736,24092,23282,0.03362111904366594,22796,22042,0.033075978241796755,24401,23500,0.036924716200155694,25267,24369,0.03554042822654058,22294,21562,0.032833946353278964,23742,21379,0.0995282621514616,20789,17924,0.1378132666313916,,269194,256626,0.04668751903831436,117
SVR-KR,P93,1735,1746,0,1875,1894,0,2218,2228,0,1627,1622,0.003073140749846326,68,1,0.9852941176470589,1152,1139,0.01128472222222221,5906,5941,0,7249,7289,0,6575,6613,0,8375,8418,0,7811,7843,0,7590,7624,0,,52181,52358,0,1
SVR-CP,P93J,0,27194,0,0,27254,0,0,30564,0,37598,36614,0.02617160487259962,40575,37877,0.06649414664202091,37990,35932,0.05417215056593838,37799,35542,0.05971057435381888,38059,35754,0.06056386137313119,38896,36729,0.05571266968325794,36793,34727,0.0561519854320115,38065,35876,0.05750689609877846,33292,31494,0.05400696864111498,,339067,405557,0,155
SVR-BV,P94,197459,194802,0.013455957945700092,198071,195614,0.012404642779609287,202301,198194,0.020301432024557475,240723,213566,0.11281431354710603,168431,235889,0,182168,178834,0.018301787361117205,153545,152541,0.0065387997004136,183738,178573,0.028110679336881828,198943,191862,0.035593109584152294,182686,173685,0.04927033270201331,220692,207512,0.059721240461820146,188909,182177,0.03563620579220683,,2317666,2303249,0.006220482157480833,114
SVR-HQ,P94,11860,11153,0.05961214165261386,13120,12314,0.061432926829268264,13360,12492,0.06497005988023952,16800,15535,0.075297619047619,14860,13762,0.07388963660834458,15920,14819,0.06915829145728647,14780,13735,0.0707036535859269,15840,14705,0.07165404040404044,15440,14360,0.06994818652849744,15280,14169,0.07270942408376968,14720,13767,0.06474184782608694,13580,12690,0.06553755522827687,,175560,163501,0.06868876737297791,122
SVR-KR,P94,14443,14446,0,17051,17053,0,15109,15110,0,19893,19894,0,16082,16083,0,17204,17202,0.00011625203441056886,17078,17081,0,17318,17317,5.774338838204773e-05,18852,18855,0,17579,17575,0.0002275442289094709,12789,12796,0,8273,8275,0,,191671,191687,0,1
SVR-CP,P94J,9615,9536,0.008216328653146143,9075,9017,0.006391184573002806,9402,9328,0.007870665815783884,11985,11898,0.007259073842302843,11395,11322,0.006406318560772228,11858,11785,0.006156181480856837,11064,10990,0.006688358640636327,11480,11395,0.007404181184669012,11612,11512,0.008611780916293443,10979,10965,0.0012751616722834758,11550,11486,0.005541125541125513,11262,11181,0.007192328183271202,,131277,130415,0.0065662682724315635,50
SVR-BV,P95,1225,1207,0.014693877551020362,1253,1233,0.0159616919393456,1193,1175,0.015088013411567514,1502,1484,0.011984021304926817,1684,1500,0.10926365795724469,1684,1822,0,1647,1626,0.012750455373406244,1983,1955,0.014120020171457415,1749,1725,0.013722126929674117,1750,1703,0.0268571428571428,2103,2088,0.007132667617689048,1814,1788,0.01433296582138921,,19587,19306,0.014346250063817845,22
SVR-CP,P95,8669,8331,0.0389895028261622,8602,8263,0.03940943966519417,8716,8355,0.041418081688848085,11515,10956,0.0485453755970473,11588,11026,0.048498446668967854,12723,12066,0.051638764442348495,12391,11808,0.04705027842789122,15274,14373,0.05898913185805943,16386,15310,0.06566581227877455,15268,14260,0.06602043489651555,17608,16317,0.0733189459336665,15440,14406,0.06696891191709842,,154180,145471,0.05648592554157483,91
SVR-HQ,P95,6858,6399,0.06692913385826771,7347,6837,0.06941608819926504,7143,6638,0.07069858602827939,8310,7691,0.07448856799037307,7474,6892,0.0778699491570779,8092,7527,0.06982204646564505,7714,7170,0.07052113041223751,8419,7800,0.07352417151680724,8053,7465,0.07301626722960386,7970,7437,0.06687578419071516,8017,7452,0.07047524011475614,7564,7063,0.06623479640401908,,92961,86371,0.07088994309441599,77
SVR-KR,P95,51500,51520,0,89440,89450,0,135140,135040,0.0007399733609589898,211760,211890,0,223270,223230,0.00017915528284140336,399360,399160,0.0005008012820513219,418420,418260,0.0003823908990966407,490980,490890,0.0001833068556763573,484830,484720,0.0002268836499391691,367130,367090,0.00010895323182524841,381040,380890,0.00039365945832459115,370160,370190,0,,3623030,3622330,0.00019320844707326756,1
SVR-HQ,P95-1,7009,6414,0.0848908546154944,7732,7029,0.09092084842214176,7662,6885,0.10140955364134696,9230,8213,0.11018418201516789,8582,7592,0.11535772547191792,8982,8059,0.10276107771097753,8270,7430,0.10157194679564696,9121,8146,0.10689617366516835,8750,7892,0.09805714285714284,8121,7326,0.09789434798670116,8332,7520,0.09745559289486316,7897,7104,0.10041788020767384,,99688,89610,0.10109541770323405,82
SVR-BV,P96,18469,17567,0.04883859440142946,21679,19076,0.12007011393514466,26196,26444,0,30381,29302,0.0355156183140779,28362,25853,0.08846343699315984,31004,29718,0.04147851890078702,28856,27563,0.044808705295259266,33791,31909,0.05569530348317597,30385,28551,0.06035872963633371,30047,27646,0.0799081439078777,32474,31560,0.02814559339779521,32421,30917,0.04638968569754176,,344065,326106,0.05219653263191548,137
SVR-CP,P96,8757,8474,0.03231700354002509,8234,7973,0.03169783823172212,8181,7914,0.032636596993032674,9559,9236,0.03379014541270009,10390,10025,0.035129932627526506,10040,9699,0.033964143426294835,9423,9054,0.03915950334288443,9932,9622,0.03121224325412808,10255,9978,0.027011214041930742,10271,9924,0.03378444163177885,10871,10500,0.03412749517063751,9126,8792,0.03659872890642124,,115039,111191,0.033449525812985215,93
SVR-HQ,P96,4360,4183,0.04059633027522935,4811,4595,0.04489711078777803,5128,4873,0.04972698907956319,5634,5343,0.05165069222577212,5094,4845,0.04888103651354536,5067,4840,0.04479968423130054,4819,4605,0.044407553434322455,5317,5065,0.04739514763964636,5125,4885,0.04682926829268297,4855,4643,0.043666323377960836,4787,4590,0.04115312304157093,4569,4373,0.04289778945064571,,59566,56840,0.04576436222005842,44
SVR-KR,P96,32094,31986,0.0033651149747616627,28898,28810,0.003045193438992344,7693,7681,0.0015598596126348285,27234,27128,0.003892193581552461,12836,12800,0.002804612028669329,1114,1111,0.0026929982046678402,5704,5696,0.0014025245441795509,13448,13417,0.0023051754907792432,2689,2683,0.002231312755671233,105,105,0,0,0,,15880,15839,0.0025818639798488308,,147695,147256,0.0029723416500220257,1
SVR-BV,P97,23802,21600,0.09251323418200152,22385,22122,0.011748939021666294,23668,23021,0.0273364880851783,23644,20946,0.1141092877685671,26272,23531,0.10433160779537154,25709,24053,0.06441324049943598,24246,22629,0.0666914130165801,27026,22952,0.15074372826167393,25550,22239,0.12958904109589042,24543,24099,0.018090697958684787,23626,20709,0.12346567341064929,24052,20626,0.1424413770164643,,294523,268527,0.08826475351670326,82
SVR-CP,P97,23182,22002,0.050901561556379926,25436,24010,0.056062273942443785,27008,25363,0.06090787914691942,33642,31568,0.06164912906485942,29433,27434,0.06791696395202662,28889,27350,0.05327287202741526,26003,24589,0.05437834096065841,29559,27711,0.06251902973713586,27771,26171,0.05761405783011053,25541,24197,0.052621275596100414,27690,26154,0.05547128927410616,26583,24537,0.07696648233833658,,330737,311086,0.059415789585078205,151
SVR-HQ,P97,334,6442,0,349,6734,0,387,7355,0,452,8712,0,501,9629,0,443,8539,0,403,7764,0,480,9247,0,8360,8037,0.03863636363636369,8920,8597,0.03621076233183862,9040,8716,0.035840707964601815,7820,7539,0.035933503836317104,,37489,97311,0,83
SVR-KR,P97,4970,4967,0.0006036217303823088,6833,6829,0.000585394409483353,7403,7399,0.0005403214912873544,12188,12186,0.0001640958319658603,9713,9709,0.0004118192113662378,9628,9628,0,10573,10573,0,11931,11930,8.381527114242893e-05,11422,11421,8.755034144636298e-05,7740,7739,0.00012919896640828377,6792,6789,0.0004416961130742081,3942,3940,0.0005073566717402889,,103135,103110,0.0002424007368981851,1
SVR-CP,P98,61631,58558,0.04986127111356298,57508,54491,0.05246226611949645,59949,56695,0.054279470883584424,72018,67715,0.059748951650976156,75633,70754,0.06450887839964037,79938,74966,0.06219820360779604,67151,63353,0.05655909815192628,72381,68168,0.05820588275928762,74319,69648,0.06285068421265083,69504,65629,0.055752186924493574,75327,70446,0.06479748297423238,67949,63756,0.06170804574018751,,833308,784179,0.058956592280405284,305
SVR-HQ,P98,12296,11589,0.05749837345478204,12735,12005,0.05732234000785241,13681,12755,0.06768511073751915,15925,14835,0.06844583987441133,16898,15686,0.07172446443366076,15960,14912,0.06566416040100254,14890,13884,0.06756212222968438,16948,15749,0.07074581071512864,14511,13598,0.06291778650678792,15700,14691,0.06426751592356683,15679,14700,0.06244020664583205,14404,13527,0.060885865037489606,,179627,167931,0.06511270577363093,205
SVR-KR,P98,25283,25284,0,26762,26764,0,28230,28234,0,33807,33810,0,44082,44092,0,46175,46186,0,44729,44740,0,47700,47710,0,45935,45946,0,47830,47840,0,43484,43491,0,39270,39276,0,,473287,473373,0,1
SVR-BV,P99,1185700,1185040,0.0005566332124483653,1192960,1192850,9.22076180257525e-05,1217480,1216361,0.0009191116075828454,1451899,1451330,0.0003919005385361052,1418581,1418099,0.00033977615659597227,1437765,1441371,0,1402303,1397950,0.0031041793392726502,1563680,1563181,0.00031911900133019255,1524272,1523648,0.0004093757544585408,1471130,1470349,0.0005308844221788567,1227008,1226442,0.00046128468600037387,2316750,2316090,0.00028488183878272455,,17409528,17402711,0.00039156719240174276,1
SVR-CP,P99,0,0,,0,0,,892,892,0,873,1899,0,1022,1021,0.0009784735812132794,178,179,0,0,0,,0,0,,561,561,0,768,767,0.0013020833333333703,748,749,0,850,849,0.0011764705882353343,,5892,6917,0,1
SVR-HQ,P99,15585,15051,0.03426371511068338,15584,15008,0.03696098562628336,15834,15278,0.03511431097637996,18510,17820,0.037277147487844386,19159,18441,0.03747585990918101,17799,17174,0.035114332265857584,16904,16281,0.03685518220539519,19533,18841,0.03542722572057544,17085,16460,0.03658179689786367,18135,17450,0.037772263578715215,18158,17527,0.03475052318537286,17046,16397,0.038073448316320535,,209332,201728,0.03632507213421743,171
SVR-KR,P99,1783,1790,0,1553,1572,0,1891,1902,0,1954,1966,0,2231,2242,0,2671,2686,0,3164,3183,0,3943,3958,0,4297,4313,0,4461,4479,0,4089,4105,0,3769,3783,0,,35806,35979,0,1
SVR-BV,PMT1,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
SVR-BV,PMT9,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
SVR-HQ,RH01,78625,78617,0.00010174880763114125,314308,314304,1.2726370311910706e-05,212636,212647,0,122423,122423,0,44495,44494,2.2474435329766784e-05,18866,18866,0,84616,84612,4.727238347357332e-05,3249,3249,0,136965,136927,0.0002774431424086288,99854,99851,3.0043864041484625e-05,90828,90827,1.1009820760077282e-05,142383,142371,8.427972440527842e-05,,1349248,1349188,4.44692154444315e-05,1
SVR-HQ,RH02,175892,175872,0.00011370613785732786,203629,203633,0,194600,194607,0,237798,237781,7.148924717614857e-05,207615,207620,0,197183,197198,0,189099,189057,0.00022210588104643048,209408,209448,0,217000,216977,0.00010599078341011481,211192,211194,0,206728,206740,0,199582,199584,0,,2449726,2449711,6.123133770907785e-06,1
SVR-HQ,RH03,9330,9359,0,10440,10473,0,9930,9832,0.00986908358509564,12240,12342,0,10710,10745,0,10050,10109,0,9510,9508,0.0002103049421661174,10170,10253,0,10560,10591,0,9900,9931,0,9780,9853,0,9150,9172,0,,121770,122168,0,1
SVR-HQ,RH04,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
SVR-HQ,RH05,20247,20181,0.003259742184027248,21679,21599,0.0036902071128741554,20341,20260,0.003982105107910083,24615,24519,0.003900060938452188,22088,22011,0.003486055776892427,21495,21409,0.004000930448941564,21057,20964,0.004416583558911502,21099,21001,0.004644769894307732,22169,22078,0.004104831070413595,21050,20671,0.018004750593824226,20761,20860,0,20762,20479,0.013630671418938478,,257363,256032,0.005171683575339148,1
SVR-HQ,RH06,35310,35409,0,39720,39684,0.0009063444108761143,39120,39052,0.001738241308793409,43590,43551,0.0008947006194081064,41610,41520,0.00216294160057684,40770,40813,0,37290,37327,0,41400,41426,0,41550,41554,0,42360,42346,0.0003305004721435578,38730,38761,0,38880,38860,0.0005144032921811093,,480330,480303,5.621135469369154e-05,1
SVR-HQ,RH07,14489,14463,0.0017944647663744595,17082,17055,0.0015806111696522462,15627,15604,0.0014718116081141597,17968,17936,0.0017809439002671734,16063,16032,0.0019299010147544315,16238,16205,0.0020322699839881997,15686,15653,0.0021037868162693263,16627,16595,0.001924580501593831,16068,16038,0.0018670649738611322,15364,15169,0.01269200728976827,14866,14924,0,14503,14408,0.006550368889195357,,190581,190082,0.002618309275321251,1
SVR-HQ,RH08,17085,17003,0.004799531752999742,20826,20724,0.004897723998847581,20708,20623,0.004104693838130169,24727,24616,0.004489020099486374,5825,21396,0,0,20017,0,0,19013,0,0,20480,0,0,21113,0,40579,19943,0.50853889943074,19676,19830,0,18763,18904,0,,168189,243662,0,1
SVR-HQ,RH09,20387,20239,0.007259528130671544,21556,21396,0.007422527370569698,20826,20669,0.007538653606069312,24676,24487,0.007659264062246707,21948,21783,0.007517769272826658,22593,22421,0.0076129774708980635,21674,21492,0.008397157885023487,22977,22795,0.007920964442703626,23415,23195,0.009395686525731417,22254,22027,0.010200413408825382,20530,20360,0.008280565026790088,19808,19658,0.007572697899838499,,262644,260522,0.008079377408202748,1
SVR-HQ,RH10,13684,13895,0,15242,15475,0,14880,15104,0,18693,18963,0,17713,17991,0,16700,16959,0,15420,15660,0,16310,16562,0,16697,16959,0,16132,16203,0,15744,16180,0,15981,16124,0,,193196,196075,0,1
SVR-HQ,RH11,1806,4609,0,2207,5352,0,2287,5296,0,2979,6717,0,14760,5628,0.6186991869918699,5648,5714,0,5300,5358,0,5892,5964,0,5820,5970,0,5264,5243,0.003989361702127714,5459,5527,0,4944,5007,0,,62366,66385,0,1
SVR-HQ,RH12,15248,15262,0,16779,16795,0,16625,16641,0,20266,20290,0,16980,16999,0,17231,17255,0,16418,16440,0,17530,17554,0,18512,18537,0,17077,17097,0,17283,17306,0,15955,15974,0,,205904,206150,0,1
SVR-HQ,RH13,5291,5345,0,787,671,0.14739517153748416,0,0,,0,0,,24812,24810,8.060615831051443e-05,6063,6063,0,5610,5608,0.00035650623885918886,6546,6545,0.0001527650473571729,6259,6258,0.00015976993129895867,5982,5981,0.00016716817118023197,5832,5832,0,5635,5634,0.00017746228926351915,,72817,72747,0.000961313978878553,1
SVR-HQ,RH14,9888,9854,0.0034385113268607936,9236,9214,0.0023819835426591718,5987,5967,0.003340571237681611,6932,6912,0.0028851702250433098,9562,9534,0.002928257686676372,5953,5939,0.0023517554174365962,6723,6697,0.003867321136397428,8654,8625,0.003351051536861549,5464,5450,0.0025622254758418395,4994,4982,0.002402883460152161,6007,5993,0.002330614283336141,9163,9142,0.0022918258212375475,,88563,88309,0.002868014859478518,1
SVR-HQ,RH15,43053,43083,0,48565,48599,0,36503,36524,0,44294,44325,0,53672,53704,0,52354,52379,0,44175,44205,0,43404,43434,0,48606,48634,0,42984,43012,0,45802,45830,0,41710,41739,0,,545122,545468,0,1
