Unnamed: 0,Unnamed: 1,January,Unnamed: 3,Unnamed: 4,February,Unnamed: 6,Unnamed: 7,March,Unnamed: 9,Unnamed: 10,April,Unnamed: 12,Unnamed: 13,May,Unnamed: 15,Unnamed: 16,June,Unnamed: 18,Unnamed: 19,July,Unnamed: 21,Unnamed: 22,August,Unnamed: 24,Unnamed: 25,September,Unnamed: 27,Unnamed: 28,October,Unnamed: 30,Unnamed: 31,November,Unnamed: 33,Unnamed: 34,December,Unnamed: 36,Unnamed: 37,Unnamed: 38,Accumulate for Year 2025,Unnamed: 40,Unnamed: 41,Unnamed: 42
BT-HQ,1212,0,1022,0,0,873,0,0,1298,0,0,1413,0,0,1227,0,0,1783,0,0,1657,0,0,1946,0,0,1855,0,0,1983,0,0,1701,0,0,1509,0,,0,18267,0,1
BT-HQ,1213,0,0,,13,15,0,35,35,0,75,76,0,61,62,0,131,132,0,169,170,0,112,113,0,110,111,0,93,96,0,105,104,0.00952380952380949,160,166,0,,1064,1080,0,1
BT-HQ,1214,0,0,,3,3,0,56,57,0,256,256,0,295,296,0,377,378,0,336,336,0,0,397,0,143,472,0,417,0,1,450,0,1,497,1323,0,,2830,3518,0,1
BT-HQ,1215,0,0,,0,0,,0,0,,9,10,0,97,98,0,108,109,0,75,75,0,122,124,0,101,102,0,71,73,0,95,95,0,142,146,0,,820,832,0,1
BT-HQ,1216,0,0,,23,23,0,102,103,0,130,131,0,113,114,0,122,122,0,137,138,0,113,114,0,143,145,0,128,130,0,130,129,0.007692307692307665,135,138,0,,1276,1287,0,1
BT-HQ,1217,0,0,,0,0,,0,0,,15,16,0,41,42,0,118,119,0,155,156,0,174,174,0,165,168,0,117,119,0,147,145,0.013605442176870763,386,390,0,,1318,1329,0,1
BT-HQ,1219,0,0,,17,17,0,60,61,0,72,73,0,70,71,0,77,78,0,76,78,0,107,107,0,93,95,0,92,94,0,87,86,0.011494252873563204,86,89,0,,837,849,0,1
BT-HQ,122,23163,22314,0.03665328325346462,23680,22795,0.037373310810810856,27307,26394,0.033434650455927084,31192,30168,0.03282893049499869,36585,35338,0.034085007516741817,32074,31005,0.03332917627985288,29408,28403,0.03417437431991299,34361,33156,0.03506882803178024,28191,27281,0.03227980561172006,28953,28071,0.030463164438918278,29818,28700,0.037494131061774794,23059,22474,0.02536970380328718,,347791,336099,0.03361789120477532,288
BT-HQ,1220,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,3520,0,,0,3520,0,1
BT-HQ,123,14421,14074,0.02406213161361903,15663,15310,0.02253718955500228,17785,17379,0.022828226033174026,20377,19915,0.022672621092408085,21569,21020,0.02545319671751123,20293,19698,0.029320455329423956,17198,16624,0.033375973950459326,20052,19230,0.04099341711549975,17782,17048,0.04127769654707003,17465,16871,0.03401087890065846,18250,17313,0.051342465753424604,14132,13672,0.03255024058873479,,214987,208154,0.03178331713080329,153
BT-HQ,123A,14339,13796,0.03786874956412578,14823,14209,0.04142211428185927,17479,16828,0.03724469363235883,19553,18702,0.043522733084437215,22488,21760,0.03237282106012096,20502,19812,0.03365525314603457,18650,17928,0.0387131367292225,22037,21222,0.036983255434042794,19658,18923,0.03738935802217924,19724,19032,0.03508416142770232,21221,20385,0.03939493897554314,16251,15801,0.02769060365515963,,226725,218398,0.03672731282390562,225
BT-HQ,124,144602,144653,0,150616,150682,0,211819,211936,0,285043,285217,0,255056,255206,0,251333,251479,0,236895,237032,0,268782,268949,0,231730,231851,0,259831,259974,0,225397,225489,0,207109,207192,0,,2728213,2729660,0,1
BT-HQ,125,41601,39690,0.04593639575971731,50636,48062,0.05083339916265106,56632,53302,0.05880067806187317,70282,66295,0.05672860760934517,58607,55527,0.05255344924667704,61047,57726,0.05440070765148164,55178,52305,0.05206785312987061,63261,59811,0.05453597002892774,54027,51335,0.0498269383826605,57952,55551,0.041430839315295453,58222,54547,0.06312046992545772,45004,43755,0.027753088614345445,,672449,637906,0.05136895140003184,286
BT-HQ,125A,27396,26604,0.02890932982917216,32686,31667,0.03117542678822738,36485,35437,0.028724133205426883,45478,44087,0.030586217511763936,38764,37617,0.02958930966876483,41917,40565,0.03225421666626904,36664,35635,0.028065677503818498,44206,43260,0.02139980998054558,36588,35225,0.03725265114245113,39858,38868,0.024838175523107076,40027,38861,0.029130337022509778,31110,30072,0.03336547733847639,,451179,437898,0.02943621046192313,132
BT-HQ,126,24262,22868,0.05745610419586189,30186,29597,0.019512356721659074,33613,33975,0,42149,41326,0.01952596740136181,36402,35745,0.01804845887588591,37507,36812,0.018529874423441006,32739,32130,0.018601667735728022,39636,38904,0.01846805933999396,33393,32740,0.01955499655616444,36105,35403,0.01944329040299131,36655,35966,0.018796889919519888,28678,28828,0,,411325,404294,0.017093539172187477,192
BT-HQ,126,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BT-HQ,127,71789,68980,0.03912855729986486,78424,74858,0.04547077425277979,90464,86892,0.039485320127343515,109920,104770,0.046852256186317276,95560,92091,0.03630179991628302,101131,97362,0.03726849334032101,88018,85278,0.031129996137153726,99045,94766,0.04320258468372962,93449,90394,0.03269162858885599,87202,84549,0.030423614137290445,89515,86329,0.0355918002569402,78376,75199,0.04053536796978663,,1082893,1041468,0.03825401032234943,204
BT-HQ,128,26520,25869,0.02454751131221722,26700,26162,0.02014981273408245,36540,35740,0.021893814997263283,45120,44090,0.022828014184397172,48960,47821,0.023263888888888862,46560,45609,0.0204252577319588,35700,35054,0.018095238095238053,44340,46146,0,37560,34256,0.08796592119275826,36420,35774,0.017737506864360264,37140,36475,0.017905223478729138,28260,27898,0.0128096249115357,,449820,440894,0.019843492952736685,201
BT-HQ,129,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BT-HQ,13,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BT-HQ,130,6342,6336,0.0009460737937558861,7453,7447,0.0008050449483429922,8472,8464,0.0009442870632672129,9848,9838,0.0010154346060113895,9210,9201,0.00097719869706836,8066,8058,0.0009918175055789735,8546,8538,0.0009361104610343673,7901,7894,0.0008859638020504157,7960,7951,0.0011306532663316604,7931,7924,0.0008826125330979595,8210,8201,0.0010962241169305553,6236,6230,0.0009621552277100376,,96175,96082,0.0009669872628021992,1
BT-HQ,131,219,219,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,219,219,0,0
BT-HQ,132,13367,13359,0.0005984888157402057,17397,17383,0.0008047364488129594,22370,22353,0.0007599463567277143,20925,20907,0.0008602150537634357,22443,22424,0.0008465891369247025,23401,23382,0.0008119311140549756,21808,21792,0.0007336757153337814,22475,22456,0.0008453837597330871,19347,19333,0.0007236264020261673,20501,20486,0.0007316716257743661,18052,18039,0.0007201418125415415,17545,17532,0.0007409518381304991,,239631,239446,0.0007720203145670235,1
BT-HQ,133,91000,87759,0.035615384615384604,94500,91774,0.028846560846560898,111000,107819,0.02865765765765771,130700,126704,0.03057383320581486,135400,130367,0.03717134416543577,139000,134249,0.034179856115107876,119200,116191,0.025243288590603985,140800,140131,0.004751420454545463,124800,116426,0.06709935897435892,121300,117564,0.030799670239076704,125400,120656,0.03783094098883577,100000,96163,0.038370000000000015,,1433100,1385803,0.033003279603656455,493
BT-HQ,134,19364,18710,0.03377401363354682,21784,21083,0.03217958134410581,25211,24327,0.035064059339177334,31282,30213,0.03417300684099478,0,26709,0,8216,27654,0,30095,28860,0.04103671706263501,35132,33873,0.0358362746214278,28972,27981,0.03420543973491652,33670,32065,0.04766854766854767,25331,24669,0.026133986025028588,20531,20197,0.016268082411962426,,279588,316341,0,176
BT-HQ,135,75530,72489,0.04026214749106316,77717,75367,0.030237914484604445,92839,89351,0.0375704176046705,99491,96205,0.0330281130956569,112115,108885,0.028809704321455687,110451,106068,0.03968275524893394,91683,89638,0.022305116542870596,115725,111873,0.03328580686973426,93028,89724,0.03551618867437756,89749,86902,0.031721801914227465,91502,89014,0.02719066249918034,72458,70019,0.03366087940600071,,1122288,1085535,0.032748278516744334,252
BT-HQ,136,20623,20110,0.02487513940745767,21506,20914,0.027527201711150417,25436,24625,0.03188394401635475,30142,29266,0.02906243779443962,32291,31349,0.029172215168313143,31670,30785,0.027944426902431374,28233,27421,0.02876067013778205,33186,32297,0.02678840474899058,28236,27444,0.028049298767530817,29214,28269,0.032347504621072054,29260,28629,0.021565276828434676,22727,22085,0.028248338980067733,,332524,323194,0.028058125127810363,168
BT-HQ,137,2852,2852,0,2011,2011,0,2578,2577,0.00038789759503488064,1554,1554,0,1437,1437,0,1990,1990,0,2025,2025,0,1855,1855,0,1572,1572,0,1951,1951,0,1883,1883,0,2136,2135,0.000468164794007464,,23844,23842,8.387854386848748e-05,1
BT-HQ,139,24265,23518,0.030785081392952773,24754,23998,0.030540518704047837,29192,28131,0.036345574129898583,34065,33110,0.028034639659474503,33130,31708,0.042921823121038316,28994,28316,0.02338414844450576,35131,34020,0.03162449119011701,38893,37739,0.0296711490499576,29710,29181,0.017805452709525382,34171,33181,0.028971935266746685,34731,33265,0.04221012927931822,29901,29091,0.027089395003511596,,376937,365258,0.030983957531364625,230
BT-HQ,139A,436,433,0.006880733944954143,3,3,0,91,92,0,149,150,0,276,276,0,425,425,0,374,375,0,276,277,0,288,287,0.00347222222222221,256,257,0,266,268,0,183,184,0,,3023,3027,0,1
BT-HQ,14,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BT-HQ,140,38625,37932,0.017941747572815525,48783,47916,0.017772584711887363,57835,56768,0.018449036050834255,68813,67475,0.019444000406899864,64844,63662,0.018228363456911922,68777,67550,0.017840266368117197,60349,60093,0.004241992410810469,72675,70585,0.02875816993464053,59209,58156,0.017784458443817708,57416,56550,0.015082903720217367,58303,57379,0.015848241085364423,43158,42881,0.006418277028592656,,698787,686947,0.016943646633380438,140
BT-HQ,141,85520,83328,0.025631431244153458,103008,99896,0.0302112457284871,118869,114521,0.036578081753863456,133398,128640,0.035667701164935006,120835,115990,0.04009599867588032,120726,116389,0.03592432450342098,107365,105326,0.018991291389186427,123566,118018,0.04489908227182238,101360,98171,0.03146211523283349,106024,102833,0.03009695917905375,100927,97650,0.03246901225638332,81427,79047,0.02922863423680111,,1303025,1259809,0.03316590241937034,331
BT-HQ,143,39115,37670,0.0369423494822958,40344,38876,0.03638707118778506,46694,44808,0.04039062834625429,56373,54203,0.038493605094637506,60161,57553,0.04335034324562426,61385,58910,0.04031929624501096,51856,52103,0,58198,53325,0.0837313997044572,55458,53358,0.03786649356269611,53122,51253,0.03518316328451487,56280,53442,0.050426439232409415,46074,44305,0.038394756261666,,625060,599806,0.04040252135794964,233
BT-HQ,143A,30679,29831,0.027641057400827895,32125,31252,0.027175097276264548,37454,36396,0.028247984193944586,43242,42013,0.028421442116460804,45612,44432,0.025870384986407036,45454,43948,0.03313239758877107,39075,37798,0.03268074216250805,45076,43592,0.03292217588073476,42324,40933,0.03286551365655421,40509,39665,0.020834876200350516,41359,39807,0.0375250852293334,31538,30883,0.02076859661360897,,474447,460550,0.029290942929347197,162
BT-HQ,144,42255,40927,0.0314282333451662,42941,41580,0.03169465079993483,58720,56279,0.041570163487738454,72644,69209,0.04728539177358071,81613,77470,0.05076397142612088,79154,75351,0.04804558202996689,67316,64394,0.04340721373819001,87348,82734,0.05282318999862623,71870,68695,0.04417698622512867,73522,71533,0.027053126955197127,73270,68254,0.06845912378872665,54725,52488,0.040877112836911866,,805378,768914,0.045275634546759425,424
BT-HQ,144A,13602,13360,0.01779150124981621,13949,13687,0.01878270843788088,19726,19330,0.02007502788198312,23824,23298,0.02207857622565479,26339,25577,0.02893048331371728,24404,23998,0.016636616948041305,18603,18205,0.021394398752889288,23821,23284,0.02254313420931109,20003,19729,0.013697945308203785,20418,19924,0.02419433832892548,21313,20850,0.021723830525970045,13862,13595,0.019261289857163466,,239864,234837,0.020957709368642274,138
BT-HQ,144B,845,819,0.03076923076923077,1153,1122,0.026886383347788367,1302,1274,0.021505376344086002,1398,1364,0.024320457796852657,1669,1630,0.023367285799880122,2192,2148,0.02007299270072993,1748,1717,0.017734553775743733,1857,1822,0.018847603661820145,1709,1698,0.0064365125804564105,1690,1655,0.020710059171597628,2295,2251,0.019172113289760317,1621,1594,0.016656384947563274,,19479,19094,0.019764874993582815,24
BT-HQ,144C,8255,8091,0.019866747425802522,8275,8104,0.020664652567975783,9277,9082,0.021019726204592026,11930,11690,0.02011735121542335,12889,12628,0.020249825432539392,12776,12522,0.019881026925485323,10843,10622,0.02038181315134191,12561,12328,0.018549478544701903,11257,11111,0.012969707737407798,11089,10845,0.022003787537199004,10848,10188,0.060840707964601726,7700,7373,0.04246753246753243,,127700,124584,0.024400939702427515,54
BT-HQ,144D,7980,7838,0.017794486215538807,8400,8216,0.02190476190476187,10423,10265,0.015158783459656489,13010,12386,0.047963105303612585,19070,19082,0,18529,18164,0.0196988504506449,15650,15357,0.018722044728434528,18659,18305,0.01897207781767507,17724,17505,0.01235612728503721,17630,17107,0.029665343165059532,18883,18514,0.01954138643224068,14609,14421,0.012868779519474294,,180567,177160,0.018868342498906232,67
BT-HQ,144E,1768,1759,0.005090497737556543,2053,2021,0.015586945932781315,2208,2205,0.0013586956521739468,2774,2752,0.007930785868781598,3391,3366,0.007372456502506619,3243,3219,0.007400555041628176,2889,2866,0.007961232260297657,3567,3525,0.011774600504625754,3007,3026,0,3001,2977,0.007997334221926056,3668,3627,0.011177753544165725,3024,3010,0.00462962962962965,,34593,34353,0.006937819790130972,31
BT-HQ,144F,3127,3104,0.007355292612727826,3278,3250,0.008541793776693063,4171,4143,0.006713018460800746,5716,5669,0.008222533240027974,6018,5968,0.008308408109006349,5765,5716,0.008499566348655674,4458,4421,0.008299685957828595,6050,6003,0.007768595041322324,5276,5271,0.0009476876421531388,5071,5037,0.006704791954249667,5016,4958,0.011562998405103664,3369,3338,0.009201543484713581,,57315,56878,0.007624531100061116,49
BT-HQ,144G,1223,1236,0,1181,1197,0,1502,1504,0,2009,2012,0,2237,2237,0,2397,2386,0.004589069670421386,1885,1879,0.0031830238726789917,2313,2304,0.0038910505836575737,1889,1900,0,2195,2174,0.009567198177676484,1881,1882,0,1562,1553,0.005761843790012766,,22274,22264,0.0004489539373260243,26
BT-HQ,144H,2652,2651,0.00037707390648566985,2656,2651,0.0018825301204818956,3666,3629,0.010092744135297371,5415,4890,0.09695290858725758,6875,7171,0,6851,6867,0,5945,5877,0.011438183347350694,7431,7354,0.010361997039429416,5963,5893,0.011739057521381824,5916,5913,0.0005070993914807476,6617,6499,0.017832854768021766,5166,5090,0.014711575687185396,,65153,64485,0.01025278958758613,42
BT-HQ,149,8550,8574,0,9270,9307,0,9420,9451,0,11460,11509,0,10590,10602,0,10590,10592,0,10020,10065,0,10560,10617,0,10800,10800,0,10140,10171,0,9900,9907,0,8520,8567,0,,119820,120162,0,1
BT-HQ,15,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BT-HQ,150,0,4941,0,0,5420,0,0,5977,0,0,7109,0,0,5786,0,0,6089,0,0,5507,0,0,5746,0,0,5878,0,0,5397,0,0,4878,0,0,3818,0,,0,66546,0,1
BT-HQ,153,10383,10383,0,10651,10652,0,11770,11769,8.496176720473869e-05,13554,13555,0,11786,11790,0,11973,11975,0,11585,11585,0,12542,12544,0,11605,11605,0,13281,13280,7.529553497476194e-05,12639,12638,7.912018355882289e-05,11024,11024,0,,142793,142800,0,1
BT-HQ,154,4052,4077,0,3849,3875,0,4428,4459,0,5226,5258,0,0,0,,4868,8945,0,4120,4120,0,4454,4454,0,3976,3975,0.00025150905432591575,4725,4725,0,4444,4442,0.0004500450045004101,3901,3900,0.00025634452704437205,,48043,52230,0,1
BT-HQ,156,0,1623,0,0,1660,0,0,1944,0,0,2271,0,0,1725,0,0,1646,0,0,1932,0,0,1778,0,0,1942,0,0,1674,0,0,1561,0,0,1647,0,,0,21403,0,1
BT-HQ,156D,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BT-HQ,157,3087,3080,0.0022675736961451642,3332,3322,0.0030012004801920344,3634,3617,0.004678040726472155,4108,4088,0.004868549172346692,3341,3328,0.0038910505836575737,2880,2872,0.002777777777777768,2803,2794,0.003210845522654271,3103,3090,0.004189494038027708,2696,2688,0.0029673590504450953,3030,3021,0.002970297029702973,2842,2836,0.002111189303307559,2902,2893,0.003101309441764344,,37758,37629,0.0034164945177180828,1
BT-HQ,157A,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BT-HQ,158,7708,7709,0,8365,8366,0,9131,9134,0,12209,12212,0,11619,11621,0,11372,11375,0,10984,10987,0,11704,11707,0,10892,10895,0,12188,12190,0,11412,11415,0,11025,11027,0,,128609,128638,0,1
BT-HQ,159,2361,2378,0,2332,2351,0,2504,2529,0,3093,3120,0,2661,2683,0,2732,2752,0,2435,2453,0,2903,2920,0,2553,2573,0,3029,3051,0,2781,2805,0,2578,2595,0,,31962,32210,0,1
BT-HQ,16,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BT-HQ,160,1721,1683,0.02208018593840788,1736,1699,0.02131336405529949,1928,1890,0.01970954356846477,2403,2359,0.01831044527673742,2012,1974,0.0188866799204771,1983,1942,0.020675743822491155,1762,1731,0.01759364358683313,1993,1979,0.007024586051179171,1872,1860,0.0064102564102563875,2006,1996,0.004985044865403743,1923,1912,0.00572022880915235,1714,1704,0.005834305717619559,,23053,22729,0.014054569904134007,1
BT-HQ,161,0,3258,0,0,3346,0,0,3271,0,0,3940,0,0,4090,0,0,5337,0,0,5237,0,0,5869,0,0,6127,0,0,6461,0,0,6941,0,0,7861,0,,0,61738,0,1
BT-HQ,162,0,3875,0,0,4389,0,0,4887,0,0,5742,0,0,4755,0,0,4767,0,0,4676,0,0,4945,0,0,4309,0,0,5309,0,0,5128,0,0,4654,0,,0,57436,0,1
BT-HQ,163,0,5797,0,0,6549,0,0,7078,0,0,7750,0,0,6669,0,0,6709,0,0,6516,0,0,6537,0,0,6224,0,0,7230,0,0,6705,0,0,6274,0,,0,80038,0,1
BT-HQ,164,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BT-HQ,166,1641,1643,0,1766,1766,0,1931,1932,0,2365,2366,0,2040,2041,0,2068,2069,0,1982,1984,0,2255,2256,0,2472,2473,0,2085,2087,0,2083,2083,0,2069,2070,0,,24757,24770,0,1
BT-HQ,167,2391,2384,0.0029276453366792188,2575,2567,0.003106796116504884,2770,2759,0.003971119133573953,3507,3492,0.004277159965782706,2913,2901,0.004119464469618972,2651,2641,0.003772161448510003,2495,2487,0.0032064128256512614,2972,2963,0.00302826379542398,3645,3633,0.003292181069958877,4259,4245,0.0032871566095327154,4247,4234,0.0030609842241582363,4528,4511,0.0037544169611307687,,38953,38817,0.0034913870561958937,1
BT-HQ,17,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BT-HQ,171,1974,1974,0,2138,2141,0,2834,2842,0,3457,3462,0,2653,2656,0,2521,2522,0,2288,2291,0,2350,2364,0,2532,2547,0,2363,2388,0,2285,2307,0,2056,2076,0,,29451,29570,0,1
BT-HQ,172,959,985,0,1150,1180,0,1109,1139,0,1400,1435,0,1306,1339,0,1370,1404,0,1316,1351,0,1416,1442,0,1500,1515,0,1248,1262,0,1193,1209,0,1176,1187,0,,15143,15448,0,1
BT-HQ,173,680,687,0,740,752,0,920,928,0,1100,1112,0,1100,1110,0,1060,1084,0,960,971,0,1080,1084,0,1060,1079,0,1020,1018,0.0019607843137254832,1000,1019,0,980,984,0,,11700,11828,0,1
BT-HQ,174,4260,4242,0.004225352112676051,4920,4866,0.01097560975609757,5100,5087,0.0025490196078431504,6000,5953,0.007833333333333359,5700,5653,0.008245614035087723,6060,6030,0.004950495049504955,5610,5559,0.009090909090909038,5850,5830,0.0034188034188034067,5850,5803,0.008034188034187983,5160,5127,0.006395348837209269,5250,5239,0.00209523809523815,5160,5112,0.009302325581395321,,64920,64501,0.0064540973505853305,1
BT-HQ,175,1110,1109,0.0009009009009008917,1140,1126,0.012280701754386003,1290,1269,0.016279069767441867,1710,1715,0,1530,1533,0,1440,1427,0.009027777777777746,1380,1352,0.020289855072463725,1470,1457,0.008843537414966018,1470,1467,0.0020408163265306367,1470,1471,0,1470,1474,0,1290,1294,0,,16770,16694,0.004531902206320826,1
BT-HQ,176,3150,3198,0,3540,3613,0,3750,3812,0,4170,4239,0,3870,3955,0,4020,4084,0,3720,3777,0,3930,3998,0,3900,3933,0,3660,3671,0,3870,3897,0,3690,3733,0,,45270,45910,0,1
BT-HQ,177,7940,7942,0,8640,8627,0.0015046296296296058,8900,8924,0,10020,10058,0,9420,9421,0,9840,9879,0,8980,8998,0,9560,9581,0,10200,10152,0.004705882352941226,9700,9639,0.006288659793814433,8960,8892,0.007589285714285743,8640,8569,0.008217592592592582,,110800,110682,0.0010649819494584767,1
BT-HQ,178,2572,2523,0.019051321928460374,2896,2839,0.01968232044198892,3001,2936,0.021659446851049702,3512,3436,0.021640091116173155,2952,2891,0.02066395663956644,3106,3041,0.020927237604636217,2728,2680,0.017595307917888547,2802,2780,0.00785153461812993,2812,2795,0.006045519203413896,2386,2369,0.007124895222129113,2631,2617,0.0053211706575446716,2435,2420,0.006160164271047264,,33833,33327,0.014955812372535737,1
BT-HQ,179,5839,5804,0.0059941770851172915,5808,5768,0.00688705234159781,5697,5651,0.008074425136036512,6650,6587,0.0094736842105263,6061,6012,0.008084474509156947,6214,6170,0.0070807853234631235,5756,5720,0.006254343293954134,6271,6223,0.00765428161377768,6607,6559,0.007265021946420425,5513,5472,0.007436967168510833,6428,6382,0.0071561916614810706,5933,5888,0.00758469576942522,,72777,72236,0.007433667230031471,1
BT-HQ,179B,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BT-HQ,18,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BT-HQ,180,2599,2630,0,2657,2691,0,2820,2858,0,2987,3027,0,2767,2806,0,2807,2846,0,2681,2709,0,2955,2943,0.004060913705583702,3004,2993,0.003661784287616543,2541,2533,0.0031483667847304053,2798,2790,0.002859185132237263,2527,2520,0.0027700831024930483,,33143,33346,0,1
BT-HQ,181,3483,3486,0,3500,3503,0,4057,4054,0.0007394626571358698,4753,4749,0.000841573742899171,4165,4162,0.0007202881152460483,4356,4347,0.0020661157024793875,4152,4142,0.00240847784200382,4555,4563,0,4760,4795,0,3941,3969,0,4285,4318,0,3626,3658,0,,49633,49746,0,1
BT-HQ,185,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BT-HQ,20,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BT-HQ,200,1918,1923,0,2449,2457,0,2679,2689,0,2733,2742,0,3196,3212,0,2523,2531,0,2738,2748,0,3196,3211,0,2213,2220,0,2232,2237,0,2367,2373,0,2095,2099,0,,30339,30442,0,1
BT-HQ,2000,0,993,0,0,1248,0,0,1387,0,0,1748,0,0,1603,0,0,1164,0,0,1754,0,0,1477,0,0,1443,0,0,1201,0,0,1242,0,0,1202,0,,0,16462,0,1
BT-HQ,2001,0,716,0,0,806,0,0,963,0,0,975,0,0,876,0,0,830,0,0,797,0,0,866,0,0,1013,0,0,938,0,0,810,0,0,795,0,,0,10385,0,1
BT-HQ,2002,0,1278,0,0,1225,0,0,1291,0,0,1563,0,0,1549,0,0,1376,0,0,1476,0,0,1543,0,0,1728,0,0,1633,0,0,1423,0,0,1376,0,,0,17461,0,1
BT-HQ,2003,0,2380,0,0,2582,0,0,2832,0,0,3237,0,0,2572,0,0,2787,0,0,2702,0,0,2913,0,0,3214,0,0,2876,0,0,2952,0,0,2583,0,,0,33630,0,1
BT-HQ,2004,0,1212,0,0,1232,0,0,1398,0,0,1872,0,0,1490,0,0,1474,0,0,1640,0,0,1917,0,0,2037,0,0,1815,0,0,2034,0,0,1871,0,,0,19992,0,1
BT-HQ,2005,4107,4112,0,4518,4522,0,5125,5131,0,6530,6536,0,5601,5606,0,5600,5606,0,5213,5218,0,5675,5681,0,6117,6120,0,5464,5468,0,5311,5317,0,4878,4885,0,,64139,64202,0,1
BT-HQ,2006,11454,11555,0,13068,13151,0,13517,13579,0,16026,16074,0,14047,14112,0,13906,13979,0,13514,13588,0,15154,15223,0,15788,15852,0,14113,15411,0,12752,11546,0.09457340025094108,12376,12403,0,,165715,166473,0,1
BT-HQ,2007,2174,2135,0.017939282428702907,2242,2206,0.01605709188224802,2487,2445,0.016887816646562137,2531,2488,0.016989332279731317,2393,2353,0.01671541997492687,2496,2453,0.017227564102564097,2261,2222,0.017249004865103945,2258,2220,0.016829052258635957,2189,2148,0.018730013704888027,2558,2506,0.020328381548084473,2294,2249,0.01961639058413256,2029,1991,0.018728437654016772,,27912,27416,0.017770134709085728,1
BT-HQ,2008,4563,4539,0.005259697567389865,4624,4601,0.004974048442906609,4793,4768,0.005215939912372236,5090,5065,0.004911591355599265,4895,4872,0.004698672114402447,5013,4989,0.004787552363853975,4970,4945,0.005030181086519092,5406,5380,0.004809470958194617,5429,5402,0.0049732915822434665,5583,5559,0.004298764105319708,5169,5145,0.004643064422518828,4635,4613,0.004746494066882434,,60170,59878,0.004852916735914925,1
BT-HQ,2009,0,6221,0,0,6657,0,0,7633,0,0,8471,0,0,7408,0,0,7586,0,0,7380,0,0,7500,0,0,7703,0,0,7187,0,0,6924,0,0,7076,0,,0,87746,0,1
BT-HQ,201,73000,70590,0.033013698630137034,87520,85754,0.020178244972577697,104693,101088,0.03443401182505035,121989,117254,0.03881497512070764,114888,112484,0.020924726690341844,125976,122440,0.02806883850892239,102896,99905,0.029068185352200238,126140,121482,0.036927223719676605,108597,107104,0.013748077755370791,100141,97789,0.02348688349427308,101755,99724,0.0199597071396983,83906,84075,0,,1251501,1219689,0.02541907677261146,280
BT-HQ,2010,4460,4465,0,4620,4608,0.0025974025974025983,4800,4801,0,5360,5330,0.005597014925373123,4800,4791,0.00187499999999996,5400,5364,0.00666666666666671,5080,5067,0.002559055118110276,5600,5599,0.00017857142857147235,5640,5621,0.0033687943262411535,5320,5289,0.005827067669172958,4740,4721,0.004008438818565385,4720,4711,0.001906779661016933,,60540,60367,0.0028576148001321355,1
BT-HQ,2011,1440,1480,0,1460,1503,0,1640,1702,0,1800,1847,0,1680,1781,0,1820,1912,0,1680,1831,0,1840,1944,0,1917,1965,0,1829,1830,0,1694,1695,0,1680,1680,0,,20480,21170,0,1
